Requester user code,Picktijd (sec)
61,0.1
61,0.1
61,0.1
61,0.1
61,0.1
61,0.1
61,0.1
61,0.1
61,0.1
61,0.1111111111111111
61,0.1111111111111111
61,0.1111111111111111
61,0.1111111111111111
61,0.1111111111111111
61,0.1111111111111111
61,0.1111111111111111
61,0.1111111111111111
61,0.125
61,0.125
61,0.125
61,0.125
61,0.125
61,0.125
61,0.125
61,0.1428571428571428
61,0.1428571428571428
61,0.1428571428571428
61,0.1428571428571428
61,0.1428571428571428
61,0.1428571428571428
61,0.1666666666666666
61,0.1666666666666666
61,0.1666666666666666
61,0.1666666666666666
61,0.1666666666666666
61,0.2
61,0.2
61,0.2
61,0.2
61,0.25
61,0.25
61,0.25
61,0.3333333333333333
61,0.3333333333333333
61,0.5
61,1.4
61,1.4
61,1.4
61,1.4
61,1.75
61,1.75
61,1.75
61,2.333333333333333
61,2.333333333333333
61,3.5
61,3.6666666666666665
61,3.6666666666666665
61,5.5
61,9.333333333333334
61,9.333333333333334
61,9.333333333333334
61,9.333333333333334
61,9.333333333333334
61,11.2
61,11.2
61,11.2
61,11.2
61,14.0
61,14.0
61,14.0
61,18.666666666666668
61,18.666666666666668
61,7.0
61,7.0
61,10.5
61,15.857142857142858
61,15.857142857142858
61,15.857142857142858
61,15.857142857142858
61,15.857142857142858
61,15.857142857142858
61,18.5
61,18.5
61,18.5
61,18.5
61,18.5
61,0.0909090909090909
61,0.0909090909090909
61,0.0909090909090909
61,0.0909090909090909
61,0.0909090909090909
61,0.0909090909090909
61,0.0909090909090909
61,0.0909090909090909
61,0.0909090909090909
61,0.0909090909090909
61,0.1
61,0.1
61,0.1
61,0.1
61,0.1
61,0.1
61,0.1
61,0.1
61,0.1
61,0.1111111111111111
61,0.1111111111111111
61,0.1111111111111111
61,0.1111111111111111
61,0.1111111111111111
61,0.1111111111111111
61,0.1111111111111111
61,0.1111111111111111
61,0.125
61,0.125
61,0.125
61,0.125
61,0.125
61,0.125
61,0.125
61,0.1428571428571428
61,0.1428571428571428
61,0.1428571428571428
61,0.1428571428571428
61,0.1428571428571428
61,0.1428571428571428
61,0.1666666666666666
61,0.1666666666666666
61,0.1666666666666666
61,0.1666666666666666
61,0.1666666666666666
61,0.2
61,0.2
61,0.2
61,0.2
61,0.25
61,0.25
61,0.25
61,0.3333333333333333
61,0.3333333333333333
61,0.5
61,1.8
61,1.8
61,1.8
61,1.8
61,2.25
61,2.25
61,2.25
61,3.0
61,3.0
61,4.5
61,5.5
61,20.33333333333333
61,20.33333333333333
61,12.0
61,6.0
61,0.0909090909090909
61,0.0909090909090909
61,0.0909090909090909
61,0.0909090909090909
61,0.0909090909090909
61,0.0909090909090909
61,0.0909090909090909
61,0.0909090909090909
61,0.0909090909090909
61,0.0909090909090909
61,0.1
61,0.1
61,0.1
61,0.1
61,0.1
61,0.1
61,0.1
61,0.1
61,0.1
61,0.1111111111111111
61,0.1111111111111111
61,0.1111111111111111
61,0.1111111111111111
61,0.1111111111111111
61,0.1111111111111111
61,0.1111111111111111
61,0.1111111111111111
61,0.125
61,0.125
61,0.125
61,0.125
61,0.125
61,0.125
61,0.125
61,0.1428571428571428
61,0.1428571428571428
61,0.1428571428571428
61,0.1428571428571428
61,0.1428571428571428
61,0.1428571428571428
61,0.1666666666666666
61,0.1666666666666666
61,0.1666666666666666
61,0.1666666666666666
61,0.1666666666666666
61,0.2
61,0.2
61,0.2
61,0.2
61,0.25
61,0.25
61,0.25
61,0.3333333333333333
61,0.3333333333333333
61,0.5
61,12.0
61,12.0
61,12.0
61,12.0
61,12.0
61,12.0
61,12.0
61,12.0
61,12.0
61,12.0
61,12.0
61,13.090909090909092
61,13.090909090909092
61,13.090909090909092
61,13.090909090909092
61,13.090909090909092
61,13.090909090909092
61,13.090909090909092
61,13.090909090909092
61,13.090909090909092
61,13.090909090909092
61,14.4
61,14.4
61,14.4
61,14.4
61,14.4
61,14.4
61,14.4
61,14.4
61,14.4
61,16.0
61,16.0
61,16.0
61,16.0
61,16.0
61,16.0
61,16.0
61,16.0
61,18.0
61,18.0
61,18.0
61,18.0
61,18.0
61,18.0
61,18.0
61,20.571428571428573
61,20.571428571428573
61,20.571428571428573
61,20.571428571428573
61,20.571428571428573
61,20.571428571428573
61,0.1666666666666666
61,0.1666666666666666
61,0.1666666666666666
61,0.1666666666666666
61,0.1666666666666666
61,0.2
61,0.2
61,0.2
61,0.2
61,0.25
61,0.25
61,0.25
61,0.3333333333333333
61,0.3333333333333333
61,0.5
61,0.1111111111111111
61,0.1111111111111111
61,0.1111111111111111
61,0.1111111111111111
61,0.1111111111111111
61,0.1111111111111111
61,0.1111111111111111
61,0.1111111111111111
61,0.125
61,0.125
61,0.125
61,0.125
61,0.125
61,0.125
61,0.125
61,0.1428571428571428
61,0.1428571428571428
61,0.1428571428571428
61,0.1428571428571428
61,0.1428571428571428
61,0.1428571428571428
61,0.1666666666666666
61,0.1666666666666666
61,0.1666666666666666
61,0.1666666666666666
61,0.1666666666666666
61,0.2
61,0.2
61,0.2
61,0.2
61,0.25
61,0.25
61,0.25
61,0.3333333333333333
61,0.3333333333333333
61,0.5
61,12.333333333333334
61,12.333333333333334
61,12.333333333333334
61,12.333333333333334
61,12.333333333333334
61,12.333333333333334
61,12.333333333333334
61,12.333333333333334
61,12.333333333333334
61,12.333333333333334
61,12.333333333333334
61,13.454545454545457
61,13.454545454545457
61,13.454545454545457
61,13.454545454545457
61,13.454545454545457
61,13.454545454545457
61,13.454545454545457
61,13.454545454545457
61,13.454545454545457
61,13.454545454545457
61,14.8
61,14.8
61,14.8
61,14.8
61,14.8
61,14.8
61,14.8
61,14.8
61,14.8
61,16.444444444444443
61,16.444444444444443
61,16.444444444444443
61,16.444444444444443
61,16.444444444444443
61,16.444444444444443
61,16.444444444444443
61,16.444444444444443
61,18.5
61,18.5
61,18.5
61,18.5
61,18.5
61,18.5
61,18.5
61,7.0
61,7.0
61,10.5
61,0.1666666666666666
61,0.1666666666666666
61,0.1666666666666666
61,0.1666666666666666
61,0.1666666666666666
61,0.2
61,0.2
61,0.2
61,0.2
61,0.25
61,0.25
61,0.25
61,0.3333333333333333
61,0.3333333333333333
61,0.5
61,6.428571428571429
61,6.428571428571429
61,6.428571428571429
61,6.428571428571429
61,6.428571428571429
61,6.428571428571429
61,7.5
61,7.5
61,7.5
61,7.5
61,7.5
61,9.0
61,9.0
61,9.0
61,9.0
61,11.25
61,11.25
61,11.25
61,15.0
61,15.0
61,8.625
61,8.625
61,8.625
61,8.625
61,8.625
61,8.625
61,8.625
61,9.857142857142858
61,9.857142857142858
61,9.857142857142858
61,9.857142857142858
61,9.857142857142858
61,9.857142857142858
61,11.5
61,11.5
61,11.5
61,11.5
61,11.5
61,13.8
61,13.8
61,13.8
61,13.8
61,17.25
61,17.25
61,17.25
61,9.090909090909092
61,9.090909090909092
61,9.090909090909092
61,9.090909090909092
61,9.090909090909092
61,9.090909090909092
61,9.090909090909092
61,9.090909090909092
61,9.090909090909092
61,9.090909090909092
61,10.0
61,10.0
61,10.0
61,10.0
61,10.0
61,10.0
61,10.0
61,10.0
61,10.0
61,11.11111111111111
61,11.11111111111111
61,11.11111111111111
61,11.11111111111111
61,11.11111111111111
61,11.11111111111111
61,11.11111111111111
61,11.11111111111111
61,12.5
61,12.5
61,12.5
61,12.5
61,12.5
61,12.5
61,12.5
61,14.285714285714286
61,14.285714285714286
61,14.285714285714286
61,14.285714285714286
61,14.285714285714286
61,14.285714285714286
61,16.666666666666668
61,16.666666666666668
61,16.666666666666668
61,16.666666666666668
61,16.666666666666668
61,20.0
61,20.0
61,20.0
61,20.0
61,0.25
61,0.25
61,0.25
61,0.3333333333333333
61,0.3333333333333333
61,0.5
61,5.0
61,0.0833333333333333
61,0.0833333333333333
61,0.0833333333333333
61,0.0833333333333333
61,0.0833333333333333
61,0.0833333333333333
61,0.0833333333333333
61,0.0833333333333333
61,0.0833333333333333
61,0.0833333333333333
61,0.0833333333333333
61,0.0909090909090909
61,0.0909090909090909
61,0.0909090909090909
61,0.0909090909090909
61,0.0909090909090909
61,0.0909090909090909
61,0.0909090909090909
61,0.0909090909090909
61,0.0909090909090909
61,0.0909090909090909
61,0.1
61,0.1
61,0.1
61,0.1
61,0.1
61,0.1
61,0.1
61,0.1
61,0.1
61,0.1111111111111111
61,0.1111111111111111
61,0.1111111111111111
61,0.1111111111111111
61,0.1111111111111111
61,0.1111111111111111
61,0.1111111111111111
61,0.1111111111111111
61,0.125
61,0.125
61,0.125
61,0.125
61,0.125
61,0.125
61,0.125
61,0.1428571428571428
61,0.1428571428571428
61,0.1428571428571428
61,0.1428571428571428
61,0.1428571428571428
61,0.1428571428571428
61,0.1666666666666666
61,0.1666666666666666
61,0.1666666666666666
61,0.1666666666666666
61,0.1666666666666666
61,0.2
61,0.2
61,0.2
61,0.2
61,0.25
61,0.25
61,0.25
61,0.3333333333333333
61,0.3333333333333333
61,0.5
61,0.2
61,0.2
61,0.2
61,0.2
61,0.25
61,0.25
61,0.25
61,0.3333333333333333
61,0.3333333333333333
61,0.5
61,5.9
61,5.9
61,5.9
61,5.9
61,5.9
61,5.9
61,5.9
61,5.9
61,5.9
61,6.555555555555555
61,6.555555555555555
61,6.555555555555555
61,6.555555555555555
61,6.555555555555555
61,6.555555555555555
61,6.555555555555555
61,6.555555555555555
61,7.375
61,7.375
61,7.375
61,7.375
61,7.375
61,7.375
61,7.375
61,8.428571428571429
61,8.428571428571429
61,8.428571428571429
61,8.428571428571429
61,8.428571428571429
61,8.428571428571429
61,9.833333333333334
61,9.833333333333334
61,9.833333333333334
61,9.833333333333334
61,9.833333333333334
61,11.8
61,11.8
61,11.8
61,11.8
61,14.75
61,14.75
61,14.75
61,19.666666666666668
61,19.666666666666668
61,3.333333333333333
61,3.333333333333333
61,5.0
61,5.5
61,3.4444444444444446
61,3.4444444444444446
61,3.4444444444444446
61,3.4444444444444446
61,3.4444444444444446
61,3.4444444444444446
61,3.4444444444444446
61,3.4444444444444446
61,3.875
61,3.875
61,3.875
61,3.875
61,3.875
61,3.875
61,3.875
61,4.428571428571429
61,4.428571428571429
61,4.428571428571429
61,4.428571428571429
61,4.428571428571429
61,4.428571428571429
61,5.166666666666667
61,5.166666666666667
61,5.166666666666667
61,5.166666666666667
61,5.166666666666667
61,6.2
61,6.2
61,6.2
61,6.2
61,7.75
61,7.75
61,7.75
61,10.333333333333334
61,10.333333333333334
61,15.5
61,15.5
61,0.1666666666666666
61,0.1666666666666666
61,0.1666666666666666
61,0.1666666666666666
61,0.1666666666666666
61,0.2
61,0.2
61,0.2
61,0.2
61,0.25
61,0.25
61,0.25
61,0.3333333333333333
61,0.3333333333333333
61,0.5
61,9.375
61,9.375
61,9.375
61,9.375
61,9.375
61,9.375
61,9.375
61,10.714285714285714
61,10.714285714285714
61,10.714285714285714
61,10.714285714285714
61,10.714285714285714
61,10.714285714285714
61,12.5
61,12.5
61,12.5
61,12.5
61,12.5
61,15.0
61,15.0
61,15.0
61,15.0
61,18.75
61,18.75
61,18.75
61,8.666666666666666
61,8.666666666666666
61,8.666666666666666
61,8.666666666666666
61,8.666666666666666
61,10.4
61,10.4
61,10.4
61,10.4
61,13.0
61,13.0
61,13.0
61,17.333333333333332
61,17.333333333333332
61,6.5
61,0.3333333333333333
61,0.3333333333333333
61,0.5
61,18.5
61,9.0
61,3.6666666666666665
61,3.6666666666666665
61,5.5
61,0.1666666666666666
61,0.1666666666666666
61,0.1666666666666666
61,0.1666666666666666
61,0.1666666666666666
61,0.2
61,0.2
61,0.2
61,0.2
61,0.25
61,0.25
61,0.25
61,0.3333333333333333
61,0.3333333333333333
61,0.5
61,0.5625
61,0.5625
61,0.5625
61,0.5625
61,0.5625
61,0.5625
61,0.5625
61,0.5625
61,0.5625
61,0.5625
61,0.5625
61,0.5625
61,0.5625
61,0.5625
61,0.5625
61,0.6
61,0.6
61,0.6
61,0.6
61,0.6
61,0.6
61,0.6
61,0.6
61,0.6
61,0.6
61,0.6
61,0.6
61,0.6
61,0.6
61,0.6428571428571429
61,0.6428571428571429
61,0.6428571428571429
61,0.6428571428571429
61,0.6428571428571429
61,0.6428571428571429
61,0.6428571428571429
61,0.6428571428571429
61,0.6428571428571429
61,0.6428571428571429
61,0.6428571428571429
61,0.6428571428571429
61,0.6428571428571429
61,0.6923076923076923
61,0.6923076923076923
61,0.6923076923076923
61,0.6923076923076923
61,0.6923076923076923
61,0.6923076923076923
61,0.6923076923076923
61,0.6923076923076923
61,0.6923076923076923
61,0.6923076923076923
61,0.6923076923076923
61,0.6923076923076923
61,0.75
61,0.75
61,0.75
61,0.75
61,0.75
61,0.75
61,0.75
61,0.75
61,0.75
61,0.75
61,0.75
61,0.8181818181818182
61,0.8181818181818182
61,0.8181818181818182
61,0.8181818181818182
61,0.8181818181818182
61,0.8181818181818182
61,0.8181818181818182
61,0.8181818181818182
61,0.8181818181818182
61,0.8181818181818182
61,0.9
61,0.9
61,0.9
61,0.9
61,0.9
61,0.9
61,0.9
61,0.9
61,0.9
61,1.0
61,1.0
61,1.0
61,1.0
61,1.0
61,1.0
61,1.0
61,1.0
61,1.125
61,1.125
61,1.125
61,1.125
61,1.125
61,1.125
61,1.125
61,1.2857142857142858
61,1.2857142857142858
61,1.2857142857142858
61,1.2857142857142858
61,1.2857142857142858
61,1.2857142857142858
61,1.5
61,1.5
61,1.5
61,1.5
61,1.5
61,1.8
61,1.8
61,1.8
61,1.8
61,2.25
61,2.25
61,2.25
61,3.0
61,3.0
61,4.5
61,13.0
61,13.0
61,19.5
61,0.0666666666666666
61,0.0666666666666666
61,0.0666666666666666
61,0.0666666666666666
61,0.0666666666666666
61,0.0666666666666666
61,0.0666666666666666
61,0.0666666666666666
61,0.0666666666666666
61,0.0666666666666666
61,0.0666666666666666
61,0.0666666666666666
61,0.0666666666666666
61,0.0666666666666666
61,0.0714285714285714
61,0.0714285714285714
61,0.0714285714285714
61,0.0714285714285714
61,0.0714285714285714
61,0.0714285714285714
61,0.0714285714285714
61,0.0714285714285714
61,0.0714285714285714
61,0.0714285714285714
61,0.0714285714285714
61,0.0714285714285714
61,0.0714285714285714
61,0.0769230769230769
61,0.0769230769230769
61,0.0769230769230769
61,0.0769230769230769
61,0.0769230769230769
61,0.0769230769230769
61,0.0769230769230769
61,0.0769230769230769
61,0.0769230769230769
61,0.0769230769230769
61,0.0769230769230769
61,0.0769230769230769
61,0.0833333333333333
61,0.0833333333333333
61,0.0833333333333333
61,0.0833333333333333
61,0.0833333333333333
61,0.0833333333333333
61,0.0833333333333333
61,0.0833333333333333
61,0.0833333333333333
61,0.0833333333333333
61,0.0833333333333333
61,0.0909090909090909
61,0.0909090909090909
61,0.0909090909090909
61,0.0909090909090909
61,0.0909090909090909
61,0.0909090909090909
61,0.0909090909090909
61,0.0909090909090909
61,0.0909090909090909
61,0.0909090909090909
61,0.1
61,0.1
61,0.1
61,0.1
61,0.1
61,0.1
61,0.1
61,0.1
61,0.1
61,0.1111111111111111
61,0.1111111111111111
61,0.1111111111111111
61,0.1111111111111111
61,0.1111111111111111
61,0.1111111111111111
61,0.1111111111111111
61,0.1111111111111111
61,0.125
61,0.125
61,0.125
61,0.125
61,0.125
61,0.125
61,0.125
61,0.1428571428571428
61,0.1428571428571428
61,0.1428571428571428
61,0.1428571428571428
61,0.1428571428571428
61,0.1428571428571428
61,0.1666666666666666
61,0.1666666666666666
61,0.1666666666666666
61,0.1666666666666666
61,0.1666666666666666
61,0.2
61,0.2
61,0.2
61,0.2
61,0.25
61,0.25
61,0.25
61,0.3333333333333333
61,0.3333333333333333
61,0.5
61,0.0666666666666666
61,0.0666666666666666
61,0.0666666666666666
61,0.0666666666666666
61,0.0666666666666666
61,0.0666666666666666
61,0.0666666666666666
61,0.0666666666666666
61,0.0666666666666666
61,0.0666666666666666
61,0.0666666666666666
61,0.0666666666666666
61,0.0666666666666666
61,0.0666666666666666
61,0.0714285714285714
61,0.0714285714285714
61,0.0714285714285714
61,0.0714285714285714
61,0.0714285714285714
61,0.0714285714285714
61,0.0714285714285714
61,0.0714285714285714
61,0.0714285714285714
61,0.0714285714285714
61,0.0714285714285714
61,0.0714285714285714
61,0.0714285714285714
61,0.0769230769230769
61,0.0769230769230769
61,0.0769230769230769
61,0.0769230769230769
61,0.0769230769230769
61,0.0769230769230769
61,0.0769230769230769
61,0.0769230769230769
61,0.0769230769230769
61,0.0769230769230769
61,0.0769230769230769
61,0.0769230769230769
61,0.0833333333333333
61,0.0833333333333333
61,0.0833333333333333
61,0.0833333333333333
61,0.0833333333333333
61,0.0833333333333333
61,0.0833333333333333
61,0.0833333333333333
61,0.0833333333333333
61,0.0833333333333333
61,0.0833333333333333
61,0.0909090909090909
61,0.0909090909090909
61,0.0909090909090909
61,0.0909090909090909
61,0.0909090909090909
61,0.0909090909090909
61,0.0909090909090909
61,0.0909090909090909
61,0.0909090909090909
61,0.0909090909090909
61,0.1
61,0.1
61,0.1
61,0.1
61,0.1
61,0.1
61,0.1
61,0.1
61,0.1
61,0.1111111111111111
61,0.1111111111111111
61,0.1111111111111111
61,0.1111111111111111
61,0.1111111111111111
61,0.1111111111111111
61,0.1111111111111111
61,0.1111111111111111
61,0.125
61,0.125
61,0.125
61,0.125
61,0.125
61,0.125
61,0.125
61,0.1428571428571428
61,0.1428571428571428
61,0.1428571428571428
61,0.1428571428571428
61,0.1428571428571428
61,0.1428571428571428
61,0.1666666666666666
61,0.1666666666666666
61,0.1666666666666666
61,0.1666666666666666
61,0.1666666666666666
61,0.2
61,0.2
61,0.2
61,0.2
61,0.25
61,0.25
61,0.25
61,0.3333333333333333
61,0.3333333333333333
61,0.5
61,11.333333333333334
61,11.333333333333334
61,17.0
61,15.5
61,4.4
61,4.4
61,4.4
61,4.4
61,5.5
61,5.5
61,5.5
61,7.333333333333333
61,7.333333333333333
61,11.0
61,7.25
61,7.25
61,7.25
61,9.666666666666666
61,9.666666666666666
61,14.5
61,0.1428571428571428
61,0.1428571428571428
61,0.1428571428571428
61,0.1428571428571428
61,0.1428571428571428
61,0.1428571428571428
61,0.1666666666666666
61,0.1666666666666666
61,0.1666666666666666
61,0.1666666666666666
61,0.1666666666666666
61,0.2
61,0.2
61,0.2
61,0.2
61,0.25
61,0.25
61,0.25
61,0.3333333333333333
61,0.3333333333333333
61,0.5
61,12.0
61,12.0
61,12.0
61,12.0
61,12.0
61,12.0
61,12.0
61,12.0
61,12.0
61,12.0
61,12.0
61,12.0
61,13.0
61,13.0
61,13.0
61,13.0
61,13.0
61,13.0
61,13.0
61,13.0
61,13.0
61,13.0
61,13.0
61,14.181818181818182
61,14.181818181818182
61,14.181818181818182
61,14.181818181818182
61,14.181818181818182
61,14.181818181818182
61,14.181818181818182
61,14.181818181818182
61,14.181818181818182
61,14.181818181818182
61,15.6
61,15.6
61,15.6
61,15.6
61,15.6
61,15.6
61,15.6
61,15.6
61,15.6
61,17.333333333333332
61,17.333333333333332
61,17.333333333333332
61,17.333333333333332
61,17.333333333333332
61,17.333333333333332
61,17.333333333333332
61,17.333333333333332
61,19.5
61,19.5
61,19.5
61,19.5
61,19.5
61,19.5
61,19.5
61,17.5
61,2.75
61,2.75
61,2.75
61,3.6666666666666665
61,3.6666666666666665
61,5.5
61,12.0
61,12.0
61,18.0
61,0.1428571428571428
61,0.1428571428571428
61,0.1428571428571428
61,0.1428571428571428
61,0.1428571428571428
61,0.1428571428571428
61,0.1666666666666666
61,0.1666666666666666
61,0.1666666666666666
61,0.1666666666666666
61,0.1666666666666666
61,0.2
61,0.2
61,0.2
61,0.2
61,0.25
61,0.25
61,0.25
61,0.3333333333333333
61,0.3333333333333333
61,0.5
61,0.0714285714285714
61,0.0714285714285714
61,0.0714285714285714
61,0.0714285714285714
61,0.0714285714285714
61,0.0714285714285714
61,0.0714285714285714
61,0.0714285714285714
61,0.0714285714285714
61,0.0714285714285714
61,0.0714285714285714
61,0.0714285714285714
61,0.0714285714285714
61,0.0769230769230769
61,0.0769230769230769
61,0.0769230769230769
61,0.0769230769230769
61,0.0769230769230769
61,0.0769230769230769
61,0.0769230769230769
61,0.0769230769230769
61,0.0769230769230769
61,0.0769230769230769
61,0.0769230769230769
61,0.0769230769230769
61,0.0833333333333333
61,0.0833333333333333
61,0.0833333333333333
61,0.0833333333333333
61,0.0833333333333333
61,0.0833333333333333
61,0.0833333333333333
61,0.0833333333333333
61,0.0833333333333333
61,0.0833333333333333
61,0.0833333333333333
61,0.0909090909090909
61,0.0909090909090909
61,0.0909090909090909
61,0.0909090909090909
61,0.0909090909090909
61,0.0909090909090909
61,0.0909090909090909
61,0.0909090909090909
61,0.0909090909090909
61,0.0909090909090909
61,0.1
61,0.1
61,0.1
61,0.1
61,0.1
61,0.1
61,0.1
61,0.1
61,0.1
61,0.1111111111111111
61,0.1111111111111111
61,0.1111111111111111
61,0.1111111111111111
61,0.1111111111111111
61,0.1111111111111111
61,0.1111111111111111
61,0.1111111111111111
61,0.125
61,0.125
61,0.125
61,0.125
61,0.125
61,0.125
61,0.125
61,0.1428571428571428
61,0.1428571428571428
61,0.1428571428571428
61,0.1428571428571428
61,0.1428571428571428
61,0.1428571428571428
61,0.1666666666666666
61,0.1666666666666666
61,0.1666666666666666
61,0.1666666666666666
61,0.1666666666666666
61,0.2
61,0.2
61,0.2
61,0.2
61,0.25
61,0.25
61,0.25
61,0.3333333333333333
61,0.3333333333333333
61,0.5
61,0.2
61,0.2
61,0.2
61,0.2
61,0.25
61,0.25
61,0.25
61,0.3333333333333333
61,0.3333333333333333
61,0.5
61,4.333333333333333
61,4.333333333333333
61,4.333333333333333
61,4.333333333333333
61,4.333333333333333
61,5.2
61,5.2
61,5.2
61,5.2
61,6.5
61,6.5
61,6.5
61,8.666666666666666
61,8.666666666666666
61,13.0
61,0.5
61,4.428571428571429
61,4.428571428571429
61,4.428571428571429
61,4.428571428571429
61,4.428571428571429
61,4.428571428571429
61,5.166666666666667
61,5.166666666666667
61,5.166666666666667
61,5.166666666666667
61,5.166666666666667
61,6.2
61,6.2
61,6.2
61,6.2
61,7.75
61,7.75
61,7.75
61,10.333333333333334
61,10.333333333333334
61,15.5
61,4.25
61,4.25
61,4.25
61,4.25
61,4.25
61,4.25
61,4.25
61,4.857142857142857
61,4.857142857142857
61,4.857142857142857
61,4.857142857142857
61,4.857142857142857
61,4.857142857142857
61,5.666666666666667
61,5.666666666666667
61,5.666666666666667
61,5.666666666666667
61,5.666666666666667
61,6.8
61,6.8
61,6.8
61,6.8
61,8.5
61,8.5
61,8.5
61,11.333333333333334
61,11.333333333333334
61,17.0
61,2.0
61,2.0
61,2.0
61,2.0
61,2.5
61,2.5
61,2.5
61,3.333333333333333
61,3.333333333333333
61,5.0
61,9.5
61,2.75
61,2.75
61,2.75
61,3.6666666666666665
61,3.6666666666666665
61,5.5
61,0.0588235294117647
61,0.0588235294117647
61,0.0588235294117647
61,0.0588235294117647
61,0.0588235294117647
61,0.0588235294117647
61,0.0588235294117647
61,0.0588235294117647
61,0.0588235294117647
61,0.0588235294117647
61,0.0588235294117647
61,0.0588235294117647
61,0.0588235294117647
61,0.0588235294117647
61,0.0588235294117647
61,0.0588235294117647
61,0.0625
61,0.0625
61,0.0625
61,0.0625
61,0.0625
61,0.0625
61,0.0625
61,0.0625
61,0.0625
61,0.0625
61,0.0625
61,0.0625
61,0.0625
61,0.0625
61,0.0625
61,0.0666666666666666
61,0.0666666666666666
61,0.0666666666666666
61,0.0666666666666666
61,0.0666666666666666
61,0.0666666666666666
61,0.0666666666666666
61,0.0666666666666666
61,0.0666666666666666
61,0.0666666666666666
61,0.0666666666666666
61,0.0666666666666666
61,0.0666666666666666
61,0.0666666666666666
61,0.0714285714285714
61,0.0714285714285714
61,0.0714285714285714
61,0.0714285714285714
61,0.0714285714285714
61,0.0714285714285714
61,0.0714285714285714
61,0.0714285714285714
61,0.0714285714285714
61,0.0714285714285714
61,0.0714285714285714
61,0.0714285714285714
61,0.0714285714285714
61,0.0769230769230769
61,0.0769230769230769
61,0.0769230769230769
61,0.0769230769230769
61,0.0769230769230769
61,0.0769230769230769
61,0.0769230769230769
61,0.0769230769230769
61,0.0769230769230769
61,0.0769230769230769
61,0.0769230769230769
61,0.0769230769230769
61,0.0833333333333333
61,0.0833333333333333
61,0.0833333333333333
61,0.0833333333333333
61,0.0833333333333333
61,0.0833333333333333
61,0.0833333333333333
61,0.0833333333333333
61,0.0833333333333333
61,0.0833333333333333
61,0.0833333333333333
61,0.0909090909090909
61,0.0909090909090909
61,0.0909090909090909
61,0.0909090909090909
61,0.0909090909090909
61,0.0909090909090909
61,0.0909090909090909
61,0.0909090909090909
61,0.0909090909090909
61,0.0909090909090909
61,0.1
61,0.1
61,0.1
61,0.1
61,0.1
61,0.1
61,0.1
61,0.1
61,0.1
61,0.1111111111111111
61,0.1111111111111111
61,0.1111111111111111
61,0.1111111111111111
61,0.1111111111111111
61,0.1111111111111111
61,0.1111111111111111
61,0.1111111111111111
61,0.125
61,0.125
61,0.125
61,0.125
61,0.125
61,0.125
61,0.125
61,0.1428571428571428
61,0.1428571428571428
61,0.1428571428571428
61,0.1428571428571428
61,0.1428571428571428
61,0.1428571428571428
61,0.1666666666666666
61,0.1666666666666666
61,0.1666666666666666
61,0.1666666666666666
61,0.1666666666666666
61,0.2
61,0.2
61,0.2
61,0.2
61,0.25
61,0.25
61,0.25
61,0.3333333333333333
61,0.3333333333333333
61,0.5
61,2.4166666666666665
61,2.4166666666666665
61,2.4166666666666665
61,2.4166666666666665
61,2.4166666666666665
61,2.4166666666666665
61,2.4166666666666665
61,2.4166666666666665
61,2.4166666666666665
61,2.4166666666666665
61,2.4166666666666665
61,2.636363636363636
61,2.636363636363636
61,2.636363636363636
61,2.636363636363636
61,2.636363636363636
61,2.636363636363636
61,2.636363636363636
61,2.636363636363636
61,2.636363636363636
61,2.636363636363636
61,2.9
61,2.9
61,2.9
61,2.9
61,2.9
61,2.9
61,2.9
61,2.9
61,2.9
61,3.2222222222222223
61,3.2222222222222223
61,3.2222222222222223
61,3.2222222222222223
61,3.2222222222222223
61,3.2222222222222223
61,3.2222222222222223
61,3.2222222222222223
61,3.625
61,3.625
61,3.625
61,3.625
61,3.625
61,3.625
61,3.625
61,4.142857142857143
61,4.142857142857143
61,4.142857142857143
61,4.142857142857143
61,4.142857142857143
61,4.142857142857143
61,4.833333333333333
61,4.833333333333333
61,4.833333333333333
61,4.833333333333333
61,4.833333333333333
61,5.8
61,5.8
61,5.8
61,5.8
61,7.25
61,7.25
61,7.25
61,9.666666666666666
61,9.666666666666666
61,14.5
61,0.3333333333333333
61,0.3333333333333333
61,0.5
61,5.25
61,5.25
61,5.25
61,7.0
61,7.0
61,10.5
61,19.11111111111111
61,19.11111111111111
61,19.11111111111111
61,19.11111111111111
61,19.11111111111111
61,19.11111111111111
61,19.11111111111111
61,19.11111111111111
61,0.3333333333333333
61,0.3333333333333333
61,0.5
61,5.0
61,5.0
61,5.0
61,5.0
61,5.0
61,5.0
61,5.0
61,5.0
61,5.0
61,5.555555555555555
61,5.555555555555555
61,5.555555555555555
61,5.555555555555555
61,5.555555555555555
61,5.555555555555555
61,5.555555555555555
61,5.555555555555555
61,6.25
61,6.25
61,6.25
61,6.25
61,6.25
61,6.25
61,6.25
61,7.142857142857143
61,7.142857142857143
61,7.142857142857143
61,7.142857142857143
61,7.142857142857143
61,7.142857142857143
61,8.333333333333334
61,8.333333333333334
61,8.333333333333334
61,8.333333333333334
61,8.333333333333334
61,10.0
61,10.0
61,10.0
61,10.0
61,12.5
61,12.5
61,12.5
61,16.666666666666668
61,16.666666666666668
61,12.0
61,2.5
61,2.5
61,2.5
61,3.333333333333333
61,3.333333333333333
61,5.0
61,0.1428571428571428
