Requester user code,Picktijd (sec)
43,0.1428571428571428
43,0.1428571428571428
43,0.1428571428571428
43,0.1666666666666666
43,0.1666666666666666
43,0.1666666666666666
43,0.1666666666666666
43,0.1666666666666666
43,0.2
43,0.2
43,0.2
43,0.2
43,0.25
43,0.25
43,0.25
43,0.3333333333333333
43,0.3333333333333333
43,0.5
43,1.2857142857142858
43,1.2857142857142858
43,1.2857142857142858
43,1.2857142857142858
43,1.2857142857142858
43,1.2857142857142858
43,1.5
43,1.5
43,1.5
43,1.5
43,1.5
43,1.8
43,1.8
43,1.8
43,1.8
43,2.25
43,2.25
43,2.25
43,3.0
43,3.0
43,4.5
43,6.0
43,5.5
43,2.75
43,2.75
43,2.75
43,3.6666666666666665
43,3.6666666666666665
43,5.5
43,6.0
43,0.2
43,0.2
43,0.2
43,0.2
43,0.25
43,0.25
43,0.25
43,0.3333333333333333
43,0.3333333333333333
43,0.5
43,3.6666666666666665
43,3.6666666666666665
43,5.5
43,4.6
43,4.6
43,4.6
43,4.6
43,5.75
43,5.75
43,5.75
43,7.666666666666667
43,7.666666666666667
43,1.5714285714285714
43,1.5714285714285714
43,1.5714285714285714
43,1.5714285714285714
43,1.5714285714285714
43,1.5714285714285714
43,1.8333333333333333
43,1.8333333333333333
43,1.8333333333333333
43,1.8333333333333333
43,1.8333333333333333
43,2.2
43,2.2
43,2.2
43,2.2
43,2.75
43,2.75
43,2.75
43,3.6666666666666665
43,3.6666666666666665
43,5.5
43,5.5
43,5.5
43,2.0
43,2.0
43,2.0
43,2.0
43,2.5
43,2.5
43,2.5
43,3.333333333333333
43,3.333333333333333
43,5.0
43,7.714285714285714
43,7.714285714285714
43,7.714285714285714
43,7.714285714285714
43,7.714285714285714
43,7.714285714285714
43,9.0
43,9.0
43,9.0
43,9.0
43,9.0
43,2.5
43,2.5
43,2.5
43,3.333333333333333
43,3.333333333333333
43,5.0
43,5.5
43,9.0
43,2.5
43,2.5
43,2.5
43,3.333333333333333
43,3.333333333333333
43,5.0
43,6.166666666666667
43,6.166666666666667
43,6.166666666666667
43,6.166666666666667
43,6.166666666666667
43,7.4
43,7.4
43,7.4
43,7.4
43,9.25
43,9.25
43,9.25
43,5.5
43,0.25
43,0.25
43,0.25
43,0.3333333333333333
43,0.3333333333333333
43,0.5
43,3.6666666666666665
43,3.6666666666666665
43,5.5
43,3.625
43,3.625
43,3.625
43,3.625
43,3.625
43,3.625
43,3.625
43,4.142857142857143
43,4.142857142857143
43,4.142857142857143
43,4.142857142857143
43,4.142857142857143
43,4.142857142857143
43,4.833333333333333
43,4.833333333333333
43,4.833333333333333
43,4.833333333333333
43,4.833333333333333
43,5.8
43,5.8
43,5.8
43,5.8
43,7.25
43,7.25
43,7.25
43,9.666666666666666
43,9.666666666666666
43,0.5
43,5.5
43,5.5
43,4.5
43,4.5
43,4.5
43,6.0
43,6.0
43,9.0
43,3.333333333333333
43,3.333333333333333
43,5.0
43,6.5
43,3.6666666666666665
43,3.6666666666666665
43,5.5
43,9.666666666666666
43,9.666666666666666
43,0.5
43,0.5
43,1.7142857142857142
43,1.7142857142857142
43,1.7142857142857142
43,1.7142857142857142
43,1.7142857142857142
43,1.7142857142857142
43,2.0
43,2.0
43,2.0
43,2.0
43,2.0
43,2.4
43,2.4
43,2.4
43,2.4
43,3.0
43,3.0
43,3.0
43,4.0
43,4.0
43,6.0
43,3.5
43,3.5
43,3.5
43,3.5
43,3.5
43,4.2
43,4.2
43,4.2
43,4.2
43,5.25
43,5.25
43,5.25
43,7.0
43,7.0
43,2.625
43,2.625
43,2.625
43,2.625
43,2.625
43,2.625
43,2.625
43,3.0
43,3.0
43,3.0
43,3.0
43,3.0
43,3.0
43,3.5
43,3.5
43,3.5
43,3.5
43,3.5
43,4.2
43,4.2
43,4.2
43,4.2
43,5.25
43,5.25
43,5.25
43,7.0
43,7.0
43,2.125
43,2.125
43,2.125
43,2.125
43,2.125
43,2.125
43,2.125
43,2.4285714285714284
43,2.4285714285714284
43,2.4285714285714284
43,2.4285714285714284
43,2.4285714285714284
43,2.4285714285714284
43,2.833333333333333
43,2.833333333333333
43,2.833333333333333
43,2.833333333333333
43,2.833333333333333
43,3.4
43,3.4
43,3.4
43,3.4
43,4.25
43,4.25
43,4.25
43,5.666666666666667
43,5.666666666666667
43,8.5
43,5.5
43,3.0
43,3.0
43,3.0
43,3.0
43,3.0
43,3.6
43,3.6
43,3.6
43,3.6
43,4.5
43,4.5
43,4.5
43,6.0
43,6.0
43,9.0
43,0.1
43,0.1
43,0.1
43,0.1
43,0.1
43,0.1
43,0.1
43,0.1
43,0.1
43,0.1111111111111111
43,0.1111111111111111
43,0.1111111111111111
43,0.1111111111111111
43,0.1111111111111111
43,0.1111111111111111
43,0.1111111111111111
43,0.1111111111111111
43,0.125
43,0.125
43,0.125
43,0.125
43,0.125
43,0.125
43,0.125
43,0.1428571428571428
43,0.1428571428571428
43,0.1428571428571428
43,0.1428571428571428
43,0.1428571428571428
43,0.1428571428571428
43,0.1666666666666666
43,0.1666666666666666
43,0.1666666666666666
43,0.1666666666666666
43,0.1666666666666666
43,0.2
43,0.2
43,0.2
43,0.2
43,0.25
43,0.25
43,0.25
43,0.3333333333333333
43,0.3333333333333333
43,0.5
43,0.0714285714285714
43,0.0714285714285714
43,0.0714285714285714
43,0.0714285714285714
43,0.0714285714285714
43,0.0714285714285714
43,0.0714285714285714
43,0.0714285714285714
43,0.0714285714285714
43,0.0714285714285714
43,0.0714285714285714
43,0.0714285714285714
43,0.0714285714285714
43,0.0769230769230769
43,0.0769230769230769
43,0.0769230769230769
43,0.0769230769230769
43,0.0769230769230769
43,0.0769230769230769
43,0.0769230769230769
43,0.0769230769230769
43,0.0769230769230769
43,0.0769230769230769
43,0.0769230769230769
43,0.0769230769230769
43,0.0833333333333333
43,0.0833333333333333
43,0.0833333333333333
43,0.0833333333333333
43,0.0833333333333333
43,0.0833333333333333
43,0.0833333333333333
43,0.0833333333333333
43,0.0833333333333333
43,0.0833333333333333
43,0.0833333333333333
43,0.0909090909090909
43,0.0909090909090909
43,0.0909090909090909
43,0.0909090909090909
43,0.0909090909090909
43,0.0909090909090909
43,0.0909090909090909
43,0.0909090909090909
43,0.0909090909090909
43,0.0909090909090909
43,0.1
43,0.1
43,0.1
43,0.1
43,0.1
43,0.1
43,0.1
43,0.1
43,0.1
43,0.1111111111111111
43,0.1111111111111111
43,0.1111111111111111
43,0.1111111111111111
43,0.1111111111111111
43,0.1111111111111111
43,0.1111111111111111
43,0.1111111111111111
43,0.125
43,0.125
43,0.125
43,0.125
43,0.125
43,0.125
43,0.125
43,0.1428571428571428
43,0.1428571428571428
43,0.1428571428571428
43,0.1428571428571428
43,0.1428571428571428
43,0.1428571428571428
43,0.1666666666666666
43,0.1666666666666666
43,0.1666666666666666
43,0.1666666666666666
43,0.1666666666666666
43,0.2
43,0.2
43,0.2
43,0.2
43,0.25
43,0.25
43,0.25
43,0.3333333333333333
43,0.3333333333333333
43,0.5
43,0.25
43,0.25
43,0.25
43,0.3333333333333333
43,0.3333333333333333
43,0.5
43,3.875
43,3.875
43,3.875
43,3.875
43,3.875
43,3.875
43,3.875
43,4.428571428571429
43,4.428571428571429
43,4.428571428571429
43,4.428571428571429
43,4.428571428571429
43,4.428571428571429
43,5.166666666666667
43,5.166666666666667
43,5.166666666666667
43,5.166666666666667
43,5.166666666666667
43,6.2
43,6.2
43,6.2
43,6.2
43,7.75
43,7.75
43,7.75
43,10.333333333333334
43,10.333333333333334
43,0.3333333333333333
43,0.3333333333333333
43,0.5
43,4.875
43,4.875
43,4.875
43,4.875
43,4.875
43,4.875
43,4.875
43,5.571428571428571
43,5.571428571428571
43,5.571428571428571
43,5.571428571428571
43,5.571428571428571
43,5.571428571428571
43,6.5
43,6.5
43,6.5
43,6.5
43,6.5
43,7.8
43,7.8
43,7.8
43,7.8
43,9.75
43,9.75
43,9.75
43,0.3333333333333333
43,0.3333333333333333
43,0.5
43,6.0
43,6.0
43,6.0
43,6.0
43,6.0
43,6.0
43,6.0
43,6.857142857142857
43,6.857142857142857
43,6.857142857142857
43,6.857142857142857
43,6.857142857142857
43,6.857142857142857
43,8.0
43,8.0
43,8.0
43,8.0
43,8.0
43,9.6
43,9.6
43,9.6
43,9.6
43,2.5384615384615383
43,2.5384615384615383
43,2.5384615384615383
43,2.5384615384615383
43,2.5384615384615383
43,2.5384615384615383
43,2.5384615384615383
43,2.5384615384615383
43,2.5384615384615383
43,2.5384615384615383
43,2.5384615384615383
43,2.5384615384615383
43,2.75
43,2.75
43,2.75
43,2.75
43,2.75
43,2.75
43,2.75
43,2.75
43,2.75
43,2.75
43,2.75
43,3.0
43,3.0
43,3.0
43,3.0
43,3.0
43,3.0
43,3.0
43,3.0
43,3.0
43,3.0
43,3.3
43,3.3
43,3.3
43,3.3
43,3.3
43,3.3
43,3.3
43,3.3
43,3.3
43,3.6666666666666665
43,3.6666666666666665
43,3.6666666666666665
43,3.6666666666666665
43,3.6666666666666665
43,3.6666666666666665
43,3.6666666666666665
43,3.6666666666666665
43,4.125
43,4.125
43,4.125
43,4.125
43,4.125
43,4.125
43,4.125
43,4.714285714285714
43,4.714285714285714
43,4.714285714285714
43,4.714285714285714
43,4.714285714285714
43,4.714285714285714
43,5.5
43,5.5
43,5.5
43,5.5
43,5.5
43,6.6
43,6.6
43,6.6
43,6.6
43,8.25
43,8.25
43,8.25
43,0.1666666666666666
43,0.1666666666666666
43,0.1666666666666666
43,0.1666666666666666
43,0.1666666666666666
43,0.2
43,0.2
43,0.2
43,0.2
43,0.25
43,0.25
43,0.25
43,0.3333333333333333
43,0.3333333333333333
43,0.5
43,1.6666666666666667
43,1.6666666666666667
43,1.6666666666666667
43,1.6666666666666667
43,1.6666666666666667
43,2.0
43,2.0
43,2.0
43,2.0
43,2.5
43,2.5
43,2.5
43,3.333333333333333
43,3.333333333333333
43,5.0
43,7.0
43,7.0
43,7.0
43,9.333333333333334
43,9.333333333333334
43,0.25
43,0.25
43,0.25
43,0.3333333333333333
43,0.3333333333333333
43,0.5
43,8.0
43,8.0
43,8.0
43,8.0
43,10.0
43,10.0
43,10.0
43,0.3333333333333333
43,0.3333333333333333
43,0.5
43,0.0769230769230769
43,0.0769230769230769
43,0.0769230769230769
43,0.0769230769230769
43,0.0769230769230769
43,0.0769230769230769
43,0.0769230769230769
43,0.0769230769230769
43,0.0769230769230769
43,0.0769230769230769
43,0.0769230769230769
43,0.0769230769230769
43,0.0833333333333333
43,0.0833333333333333
43,0.0833333333333333
43,0.0833333333333333
43,0.0833333333333333
43,0.0833333333333333
43,0.0833333333333333
43,0.0833333333333333
43,0.0833333333333333
43,0.0833333333333333
43,0.0833333333333333
43,0.0909090909090909
43,0.0909090909090909
43,0.0909090909090909
43,0.0909090909090909
43,0.0909090909090909
43,0.0909090909090909
43,0.0909090909090909
43,0.0909090909090909
43,0.0909090909090909
43,0.0909090909090909
43,0.1
43,0.1
43,0.1
43,0.1
43,0.1
43,0.1
43,0.1
43,0.1
43,0.1
43,0.1111111111111111
43,0.1111111111111111
43,0.1111111111111111
43,0.1111111111111111
43,0.1111111111111111
43,0.1111111111111111
43,0.1111111111111111
43,0.1111111111111111
43,0.125
43,0.125
43,0.125
43,0.125
43,0.125
43,0.125
43,0.125
43,0.1428571428571428
43,0.1428571428571428
43,0.1428571428571428
43,0.1428571428571428
43,0.1428571428571428
43,0.1428571428571428
43,0.1666666666666666
43,0.1666666666666666
43,0.1666666666666666
43,0.1666666666666666
43,0.1666666666666666
43,0.2
43,0.2
43,0.2
43,0.2
43,0.25
43,0.25
43,0.25
43,0.3333333333333333
43,0.3333333333333333
43,0.5
43,2.125
43,2.125
43,2.125
43,2.125
43,2.125
43,2.125
43,2.125
43,2.4285714285714284
43,2.4285714285714284
43,2.4285714285714284
43,2.4285714285714284
43,2.4285714285714284
43,2.4285714285714284
43,2.833333333333333
43,2.833333333333333
43,2.833333333333333
43,2.833333333333333
43,2.833333333333333
43,3.4
43,3.4
43,3.4
43,3.4
43,4.25
43,4.25
43,4.25
43,5.666666666666667
43,5.666666666666667
43,8.5
43,3.0
43,3.0
43,3.0
43,4.0
43,4.0
43,6.0
50,0.2
50,0.2
50,0.2
50,0.2
50,0.25
50,0.25
50,0.25
50,0.3333333333333333
50,0.3333333333333333
50,0.5
50,3.25
50,3.25
50,3.25
50,4.333333333333333
50,4.333333333333333
50,6.5
50,5.0
50,0.5
50,5.0
50,12.25
50,12.25
50,12.25
50,12.25
50,12.25
50,12.25
50,12.25
50,0.1428571428571428
50,0.1428571428571428
50,0.1428571428571428
50,0.1428571428571428
50,0.1428571428571428
50,0.1428571428571428
50,0.1666666666666666
50,0.1666666666666666
50,0.1666666666666666
50,0.1666666666666666
50,0.1666666666666666
50,0.2
50,0.2
50,0.2
50,0.2
50,0.25
50,0.25
50,0.25
50,0.3333333333333333
50,0.3333333333333333
50,0.5
50,0.0833333333333333
50,0.0833333333333333
50,0.0833333333333333
50,0.0833333333333333
50,0.0833333333333333
50,0.0833333333333333
50,0.0833333333333333
50,0.0833333333333333
50,0.0833333333333333
50,0.0833333333333333
50,0.0833333333333333
50,0.0909090909090909
50,0.0909090909090909
50,0.0909090909090909
50,0.0909090909090909
50,0.0909090909090909
50,0.0909090909090909
50,0.0909090909090909
50,0.0909090909090909
50,0.0909090909090909
50,0.0909090909090909
50,0.1
50,0.1
50,0.1
50,0.1
50,0.1
50,0.1
50,0.1
50,0.1
50,0.1
50,0.1111111111111111
50,0.1111111111111111
50,0.1111111111111111
50,0.1111111111111111
50,0.1111111111111111
50,0.1111111111111111
50,0.1111111111111111
50,0.1111111111111111
50,0.125
50,0.125
50,0.125
50,0.125
50,0.125
50,0.125
50,0.125
50,0.1428571428571428
50,0.1428571428571428
50,0.1428571428571428
50,0.1428571428571428
50,0.1428571428571428
50,0.1428571428571428
50,0.1666666666666666
50,0.1666666666666666
50,0.1666666666666666
50,0.1666666666666666
50,0.1666666666666666
50,0.2
50,0.2
50,0.2
50,0.2
50,0.25
50,0.25
50,0.25
50,0.3333333333333333
50,0.3333333333333333
50,0.5
50,11.875
50,11.875
50,11.875
50,11.875
50,11.875
50,11.875
50,11.875
50,13.571428571428571
50,13.571428571428571
50,13.571428571428571
50,13.571428571428571
50,13.571428571428571
50,13.571428571428571
50,0.0769230769230769
50,0.0769230769230769
50,0.0769230769230769
50,0.0769230769230769
50,0.0769230769230769
50,0.0769230769230769
50,0.0769230769230769
50,0.0769230769230769
50,0.0769230769230769
50,0.0769230769230769
50,0.0769230769230769
50,0.0769230769230769
50,0.0833333333333333
50,0.0833333333333333
50,0.0833333333333333
50,0.0833333333333333
50,0.0833333333333333
50,0.0833333333333333
50,0.0833333333333333
50,0.0833333333333333
50,0.0833333333333333
50,0.0833333333333333
50,0.0833333333333333
50,0.0909090909090909
50,0.0909090909090909
50,0.0909090909090909
50,0.0909090909090909
50,0.0909090909090909
50,0.0909090909090909
50,0.0909090909090909
50,0.0909090909090909
50,0.0909090909090909
50,0.0909090909090909
50,0.1
50,0.1
50,0.1
50,0.1
50,0.1
50,0.1
50,0.1
50,0.1
50,0.1
50,0.1111111111111111
50,0.1111111111111111
50,0.1111111111111111
50,0.1111111111111111
50,0.1111111111111111
50,0.1111111111111111
50,0.1111111111111111
50,0.1111111111111111
50,0.125
50,0.125
50,0.125
50,0.125
50,0.125
50,0.125
50,0.125
50,0.1428571428571428
50,0.1428571428571428
50,0.1428571428571428
50,0.1428571428571428
50,0.1428571428571428
50,0.1428571428571428
50,0.1666666666666666
50,0.1666666666666666
50,0.1666666666666666
50,0.1666666666666666
50,0.1666666666666666
50,0.2
50,0.2
50,0.2
50,0.2
50,0.25
50,0.25
50,0.25
50,0.3333333333333333
50,0.3333333333333333
50,0.5
50,0.125
50,0.125
50,0.125
50,0.125
50,0.125
50,0.125
50,0.125
50,0.1428571428571428
50,0.1428571428571428
50,0.1428571428571428
50,0.1428571428571428
50,0.1428571428571428
50,0.1428571428571428
50,0.1666666666666666
50,0.1666666666666666
50,0.1666666666666666
50,0.1666666666666666
50,0.1666666666666666
50,0.2
50,0.2
50,0.2
50,0.2
50,0.25
50,0.25
50,0.25
50,0.3333333333333333
50,0.3333333333333333
50,0.5
50,0.0625
50,0.0625
50,0.0625
50,0.0625
50,0.0625
50,0.0625
50,0.0625
50,0.0625
50,0.0625
50,0.0625
50,0.0625
50,0.0625
50,0.0625
50,0.0625
50,0.0625
50,0.0666666666666666
50,0.0666666666666666
50,0.0666666666666666
50,0.0666666666666666
50,0.0666666666666666
50,0.0666666666666666
50,0.0666666666666666
50,0.0666666666666666
50,0.0666666666666666
50,0.0666666666666666
50,0.0666666666666666
50,0.0666666666666666
50,0.0666666666666666
50,0.0666666666666666
50,0.0714285714285714
50,0.0714285714285714
50,0.0714285714285714
50,0.0714285714285714
50,0.0714285714285714
50,0.0714285714285714
50,0.0714285714285714
50,0.0714285714285714
50,0.0714285714285714
50,0.0714285714285714
50,0.0714285714285714
50,0.0714285714285714
50,0.0714285714285714
50,0.0769230769230769
50,0.0769230769230769
50,0.0769230769230769
50,0.0769230769230769
50,0.0769230769230769
50,0.0769230769230769
50,0.0769230769230769
50,0.0769230769230769
50,0.0769230769230769
50,0.0769230769230769
50,0.0769230769230769
50,0.0769230769230769
50,0.0833333333333333
50,0.0833333333333333
50,0.0833333333333333
50,0.0833333333333333
50,0.0833333333333333
50,0.0833333333333333
50,0.0833333333333333
50,0.0833333333333333
50,0.0833333333333333
50,0.0833333333333333
50,0.0833333333333333
50,0.0909090909090909
50,0.0909090909090909
50,0.0909090909090909
50,0.0909090909090909
50,0.0909090909090909
50,0.0909090909090909
50,0.0909090909090909
50,0.0909090909090909
50,0.0909090909090909
50,0.0909090909090909
50,0.1
50,0.1
50,0.1
50,0.1
50,0.1
50,0.1
50,0.1
50,0.1
50,0.1
50,0.1111111111111111
50,0.1111111111111111
50,0.1111111111111111
50,0.1111111111111111
50,0.1111111111111111
50,0.1111111111111111
50,0.1111111111111111
50,0.1111111111111111
50,0.125
50,0.125
50,0.125
50,0.125
50,0.125
50,0.125
50,0.125
50,0.1428571428571428
50,0.1428571428571428
50,0.1428571428571428
50,0.1428571428571428
50,0.1428571428571428
50,0.1428571428571428
50,0.1666666666666666
50,0.1666666666666666
50,0.1666666666666666
50,0.1666666666666666
50,0.1666666666666666
50,0.2
50,0.2
50,0.2
50,0.2
50,0.25
50,0.25
50,0.25
50,0.3333333333333333
50,0.3333333333333333
50,0.5
50,0.0714285714285714
50,0.0714285714285714
50,0.0714285714285714
50,0.0714285714285714
50,0.0714285714285714
50,0.0714285714285714
50,0.0714285714285714
50,0.0714285714285714
50,0.0714285714285714
50,0.0714285714285714
50,0.0714285714285714
50,0.0714285714285714
50,0.0714285714285714
50,0.0769230769230769
50,0.0769230769230769
50,0.0769230769230769
50,0.0769230769230769
50,0.0769230769230769
50,0.0769230769230769
50,0.0769230769230769
50,0.0769230769230769
50,0.0769230769230769
50,0.0769230769230769
50,0.0769230769230769
50,0.0769230769230769
50,0.0833333333333333
50,0.0833333333333333
50,0.0833333333333333
50,0.0833333333333333
50,0.0833333333333333
50,0.0833333333333333
50,0.0833333333333333
50,0.0833333333333333
50,0.0833333333333333
50,0.0833333333333333
50,0.0833333333333333
50,0.0909090909090909
50,0.0909090909090909
50,0.0909090909090909
50,0.0909090909090909
50,0.0909090909090909
50,0.0909090909090909
50,0.0909090909090909
50,0.0909090909090909
50,0.0909090909090909
50,0.0909090909090909
50,0.1
50,0.1
50,0.1
50,0.1
50,0.1
50,0.1
50,0.1
50,0.1
50,0.1
50,0.1111111111111111
50,0.1111111111111111
50,0.1111111111111111
50,0.1111111111111111
50,0.1111111111111111
50,0.1111111111111111
50,0.1111111111111111
50,0.1111111111111111
50,0.125
50,0.125
50,0.125
50,0.125
50,0.125
50,0.125
50,0.125
50,0.1428571428571428
50,0.1428571428571428
50,0.1428571428571428
50,0.1428571428571428
50,0.1428571428571428
50,0.1428571428571428
50,0.1666666666666666
50,0.1666666666666666
50,0.1666666666666666
50,0.1666666666666666
50,0.1666666666666666
50,0.2
50,0.2
50,0.2
50,0.2
50,0.25
50,0.25
50,0.25
50,0.3333333333333333
50,0.3333333333333333
50,0.5
50,4.571428571428571
50,4.571428571428571
50,4.571428571428571
50,4.571428571428571
50,4.571428571428571
50,4.571428571428571
50,5.333333333333333
50,5.333333333333333
50,5.333333333333333
50,5.333333333333333
50,5.333333333333333
50,6.4
50,6.4
50,6.4
50,6.4
50,8.0
50,8.0
50,8.0
50,10.666666666666666
50,10.666666666666666
50,0.125
50,0.125
50,0.125
50,0.125
50,0.125
50,0.125
50,0.125
50,0.1428571428571428
50,0.1428571428571428
50,0.1428571428571428
50,0.1428571428571428
50,0.1428571428571428
50,0.1428571428571428
50,0.1666666666666666
50,0.1666666666666666
50,0.1666666666666666
50,0.1666666666666666
50,0.1666666666666666
50,0.2
50,0.2
50,0.2
50,0.2
50,0.25
50,0.25
50,0.25
50,0.3333333333333333
50,0.3333333333333333
50,0.5
50,5.7
50,5.7
50,5.7
50,5.7
50,5.7
50,5.7
50,5.7
50,5.7
50,5.7
50,6.333333333333333
50,6.333333333333333
50,6.333333333333333
50,6.333333333333333
50,6.333333333333333
50,6.333333333333333
50,6.333333333333333
50,6.333333333333333
50,7.125
50,7.125
50,7.125
50,7.125
50,7.125
50,7.125
50,7.125
50,8.142857142857142
50,8.142857142857142
50,8.142857142857142
50,8.142857142857142
50,8.142857142857142
50,8.142857142857142
50,9.5
50,9.5
50,9.5
50,9.5
50,9.5
50,11.4
50,11.4
50,11.4
50,11.4
50,0.3333333333333333
50,0.3333333333333333
50,0.5
50,0.0769230769230769
50,0.0769230769230769
50,0.0769230769230769
50,0.0769230769230769
50,0.0769230769230769
50,0.0769230769230769
50,0.0769230769230769
50,0.0769230769230769
50,0.0769230769230769
50,0.0769230769230769
50,0.0769230769230769
50,0.0769230769230769
50,0.0833333333333333
50,0.0833333333333333
50,0.0833333333333333
50,0.0833333333333333
50,0.0833333333333333
50,0.0833333333333333
50,0.0833333333333333
50,0.0833333333333333
50,0.0833333333333333
50,0.0833333333333333
50,0.0833333333333333
50,0.0909090909090909
50,0.0909090909090909
50,0.0909090909090909
50,0.0909090909090909
50,0.0909090909090909
50,0.0909090909090909
50,0.0909090909090909
50,0.0909090909090909
50,0.0909090909090909
50,0.0909090909090909
50,0.1
50,0.1
50,0.1
50,0.1
50,0.1
50,0.1
50,0.1
50,0.1
50,0.1
50,0.1111111111111111
50,0.1111111111111111
50,0.1111111111111111
50,0.1111111111111111
50,0.1111111111111111
50,0.1111111111111111
50,0.1111111111111111
50,0.1111111111111111
50,0.125
50,0.125
50,0.125
50,0.125
50,0.125
50,0.125
50,0.125
50,0.1428571428571428
50,0.1428571428571428
50,0.1428571428571428
50,0.1428571428571428
50,0.1428571428571428
50,0.1428571428571428
50,0.1666666666666666
50,0.1666666666666666
50,0.1666666666666666
50,0.1666666666666666
50,0.1666666666666666
50,0.2
50,0.2
50,0.2
50,0.2
50,0.25
50,0.25
50,0.25
50,0.3333333333333333
50,0.3333333333333333
50,0.5
50,8.25
50,8.25
50,8.25
50,11.0
50,11.0
50,9.0
50,9.0
50,9.0
50,12.0
50,12.0
50,5.545454545454546
50,5.545454545454546
50,5.545454545454546
50,5.545454545454546
50,5.545454545454546
50,5.545454545454546
50,5.545454545454546
50,5.545454545454546
50,5.545454545454546
50,5.545454545454546
50,6.1
50,6.1
50,6.1
50,6.1
50,6.1
50,6.1
50,6.1
50,6.1
50,6.1
50,6.777777777777778
50,6.777777777777778
50,6.777777777777778
50,6.777777777777778
50,6.777777777777778
50,6.777777777777778
50,6.777777777777778
50,6.777777777777778
50,7.625
50,7.625
50,7.625
50,7.625
50,7.625
50,7.625
50,7.625
50,8.714285714285714
50,8.714285714285714
50,8.714285714285714
50,8.714285714285714
50,8.714285714285714
50,8.714285714285714
50,10.166666666666666
50,10.166666666666666
50,10.166666666666666
50,10.166666666666666
50,10.166666666666666
50,12.2
50,12.2
50,12.2
50,12.2
50,0.0909090909090909
50,0.0909090909090909
50,0.0909090909090909
50,0.0909090909090909
50,0.0909090909090909
50,0.0909090909090909
50,0.0909090909090909
50,0.0909090909090909
50,0.0909090909090909
50,0.0909090909090909
50,0.1
50,0.1
50,0.1
50,0.1
50,0.1
50,0.1
50,0.1
50,0.1
50,0.1
50,0.1111111111111111
50,0.1111111111111111
50,0.1111111111111111
50,0.1111111111111111
50,0.1111111111111111
50,0.1111111111111111
50,0.1111111111111111
50,0.1111111111111111
50,0.125
50,0.125
50,0.125
50,0.125
50,0.125
50,0.125
50,0.125
50,0.1428571428571428
50,0.1428571428571428
50,0.1428571428571428
50,0.1428571428571428
50,0.1428571428571428
50,0.1428571428571428
50,0.1666666666666666
50,0.1666666666666666
50,0.1666666666666666
50,0.1666666666666666
50,0.1666666666666666
50,0.2
50,0.2
50,0.2
50,0.2
50,0.25
50,0.25
50,0.25
50,0.3333333333333333
50,0.3333333333333333
50,0.5
50,0.1666666666666666
50,0.1666666666666666
50,0.1666666666666666
50,0.1666666666666666
50,0.1666666666666666
50,0.2
50,0.2
50,0.2
50,0.2
50,0.25
50,0.25
50,0.25
50,0.3333333333333333
50,0.3333333333333333
50,0.5
50,0.1111111111111111
50,0.1111111111111111
50,0.1111111111111111
50,0.1111111111111111
50,0.1111111111111111
50,0.1111111111111111
50,0.1111111111111111
50,0.1111111111111111
50,0.125
50,0.125
50,0.125
50,0.125
50,0.125
50,0.125
50,0.125
50,0.1428571428571428
50,0.1428571428571428
50,0.1428571428571428
50,0.1428571428571428
50,0.1428571428571428
50,0.1428571428571428
50,0.1666666666666666
50,0.1666666666666666
50,0.1666666666666666
50,0.1666666666666666
50,0.1666666666666666
50,0.2
50,0.2
50,0.2
50,0.2
50,0.25
50,0.25
50,0.25
50,0.3333333333333333
50,0.3333333333333333
50,0.5
50,0.0666666666666666
50,0.0666666666666666
50,0.0666666666666666
50,0.0666666666666666
50,0.0666666666666666
50,0.0666666666666666
50,0.0666666666666666
50,0.0666666666666666
50,0.0666666666666666
50,0.0666666666666666
50,0.0666666666666666
50,0.0666666666666666
50,0.0666666666666666
50,0.0666666666666666
50,0.0714285714285714
50,0.0714285714285714
50,0.0714285714285714
50,0.0714285714285714
50,0.0714285714285714
50,0.0714285714285714
50,0.0714285714285714
50,0.0714285714285714
50,0.0714285714285714
50,0.0714285714285714
50,0.0714285714285714
50,0.0714285714285714
50,0.0714285714285714
50,0.0769230769230769
50,0.0769230769230769
50,0.0769230769230769
50,0.0769230769230769
50,0.0769230769230769
50,0.0769230769230769
50,0.0769230769230769
50,0.0769230769230769
50,0.0769230769230769
50,0.0769230769230769
50,0.0769230769230769
50,0.0769230769230769
50,0.0833333333333333
50,0.0833333333333333
50,0.0833333333333333
50,0.0833333333333333
50,0.0833333333333333
50,0.0833333333333333
50,0.0833333333333333
50,0.0833333333333333
50,0.0833333333333333
50,0.0833333333333333
50,0.0833333333333333
50,0.0909090909090909
50,0.0909090909090909
50,0.0909090909090909
50,0.0909090909090909
50,0.0909090909090909
50,0.0909090909090909
50,0.0909090909090909
50,0.0909090909090909
50,0.0909090909090909
50,0.0909090909090909
50,0.1
50,0.1
50,0.1
50,0.1
50,0.1
50,0.1
50,0.1
50,0.1
50,0.1
50,0.1111111111111111
50,0.1111111111111111
50,0.1111111111111111
50,0.1111111111111111
50,0.1111111111111111
50,0.1111111111111111
50,0.1111111111111111
50,0.1111111111111111
50,0.125
50,0.125
50,0.125
50,0.125
50,0.125
50,0.125
50,0.125
50,0.1428571428571428
50,0.1428571428571428
50,0.1428571428571428
50,0.1428571428571428
50,0.1428571428571428
50,0.1428571428571428
50,0.1666666666666666
