Requester user code,Picktijd (sec)
15,0.125
15,0.125
15,0.125
15,0.125
15,0.125
15,0.125
15,0.14285714285714285
15,0.14285714285714285
15,0.14285714285714285
15,0.14285714285714285
15,0.14285714285714285
15,0.14285714285714285
15,0.16666666666666666
15,0.16666666666666666
15,0.16666666666666666
15,0.16666666666666666
15,0.16666666666666666
15,0.2
15,0.2
15,0.2
15,0.2
15,0.25
15,0.25
15,0.25
15,0.3333333333333333
15,0.3333333333333333
15,0.5
15,1.0
15,1.0
15,1.0
15,1.0
15,1.0
15,1.0
15,1.1666666666666667
15,1.1666666666666667
15,1.1666666666666667
15,1.1666666666666667
15,1.1666666666666667
15,1.4
15,1.4
15,1.4
15,1.4
15,1.75
15,1.75
15,1.75
15,2.3333333333333335
15,2.3333333333333335
15,3.5
15,0.25
15,0.25
15,0.25
15,0.3333333333333333
15,0.3333333333333333
15,0.5
15,20.0
15,1.6666666666666667
15,1.6666666666666667
15,1.6666666666666667
15,1.6666666666666667
15,1.6666666666666667
15,2.0
15,2.0
15,2.0
15,2.0
15,2.5
15,2.5
15,2.5
15,3.3333333333333335
15,3.3333333333333335
15,5.0
15,14.0
15,7.0
15,6.0
15,5.25
15,5.25
15,5.25
15,7.0
15,7.0
15,10.5
15,8.0
15,0.3333333333333333
15,0.3333333333333333
15,0.5
15,1.4444444444444444
15,1.4444444444444444
15,1.4444444444444444
15,1.4444444444444444
15,1.4444444444444444
15,1.4444444444444444
15,1.4444444444444444
15,1.4444444444444444
15,1.625
15,1.625
15,1.625
15,1.625
15,1.625
15,1.625
15,1.625
15,1.8571428571428572
15,1.8571428571428572
15,1.8571428571428572
15,1.8571428571428572
15,1.8571428571428572
15,1.8571428571428572
15,2.1666666666666665
15,2.1666666666666665
15,2.1666666666666665
15,2.1666666666666665
15,2.1666666666666665
15,2.6
15,2.6
15,2.6
15,2.6
15,3.25
15,3.25
15,3.25
15,4.333333333333333
15,4.333333333333333
15,6.5
15,15.75
15,15.75
15,15.75
15,21.0
15,21.0
15,31.5
15,2.75
15,2.75
15,2.75
15,3.6666666666666665
15,3.6666666666666665
15,5.5
15,4.625
15,4.625
15,4.625
15,4.625
15,4.625
15,4.625
15,4.625
15,5.285714285714286
15,5.285714285714286
15,5.285714285714286
15,5.285714285714286
15,5.285714285714286
15,5.285714285714286
15,6.166666666666667
15,6.166666666666667
15,6.166666666666667
15,6.166666666666667
15,6.166666666666667
15,7.4
15,7.4
15,7.4
15,7.4
15,9.25
15,9.25
15,9.25
15,12.333333333333334
15,12.333333333333334
15,18.5
15,0.3333333333333333
15,0.3333333333333333
15,0.5
15,19.0
15,15.0
15,15.0
15,22.5
15,13.0
15,13.0
15,19.5
15,5.153846153846154
15,5.153846153846154
15,5.153846153846154
15,5.153846153846154
15,5.153846153846154
15,5.153846153846154
15,5.153846153846154
15,5.153846153846154
15,5.153846153846154
15,5.153846153846154
15,5.153846153846154
15,5.153846153846154
15,5.583333333333333
15,5.583333333333333
15,5.583333333333333
15,5.583333333333333
15,5.583333333333333
15,5.583333333333333
15,5.583333333333333
15,5.583333333333333
15,5.583333333333333
15,5.583333333333333
15,5.583333333333333
15,6.090909090909091
15,6.090909090909091
15,6.090909090909091
15,6.090909090909091
15,6.090909090909091
15,6.090909090909091
15,6.090909090909091
15,6.090909090909091
15,6.090909090909091
15,6.090909090909091
15,6.7
15,6.7
15,6.7
15,6.7
15,6.7
15,6.7
15,6.7
15,6.7
15,6.7
15,7.444444444444445
15,7.444444444444445
15,7.444444444444445
15,7.444444444444445
15,7.444444444444445
15,7.444444444444445
15,7.444444444444445
15,7.444444444444445
15,8.375
15,8.375
15,8.375
15,8.375
15,8.375
15,8.375
15,8.375
15,9.571428571428571
15,9.571428571428571
15,9.571428571428571
15,9.571428571428571
15,9.571428571428571
15,9.571428571428571
15,11.166666666666666
15,11.166666666666666
15,11.166666666666666
15,11.166666666666666
15,11.166666666666666
15,13.4
15,13.4
15,13.4
15,13.4
15,16.75
15,16.75
15,16.75
15,22.333333333333332
15,22.333333333333332
15,33.5
15,0.1
15,0.1
15,0.1
15,0.1
15,0.1
15,0.1
15,0.1
15,0.1
15,0.1
15,0.1111111111111111
15,0.1111111111111111
15,0.1111111111111111
15,0.1111111111111111
15,0.1111111111111111
15,0.1111111111111111
15,0.1111111111111111
15,0.1111111111111111
15,0.125
15,0.125
15,0.125
15,0.125
15,0.125
15,0.125
15,0.125
15,0.14285714285714285
15,0.14285714285714285
15,0.14285714285714285
15,0.14285714285714285
15,0.14285714285714285
15,0.14285714285714285
15,0.16666666666666666
15,0.16666666666666666
15,0.16666666666666666
15,0.16666666666666666
15,0.16666666666666666
15,0.2
15,0.2
15,0.2
15,0.2
15,0.25
15,0.25
15,0.25
15,0.3333333333333333
15,0.3333333333333333
15,0.5
15,1.6
15,1.6
15,1.6
15,1.6
15,2.0
15,2.0
15,2.0
15,2.6666666666666665
15,2.6666666666666665
15,4.0
15,0.5
15,12.0
15,5.0
15,5.0
15,5.0
15,5.0
15,5.0
15,6.0
15,6.0
15,6.0
15,6.0
15,7.5
15,7.5
15,7.5
15,10.0
15,10.0
15,15.0
15,7.0
15,0.5
15,98.0
15,98.0
15,98.0
15,130.66666666666666
15,130.66666666666666
15,196.0
15,6.0
15,0.6428571428571429
15,0.6428571428571429
15,0.6428571428571429
15,0.6428571428571429
15,0.6428571428571429
15,0.6428571428571429
15,0.6428571428571429
15,0.6428571428571429
15,0.6428571428571429
15,0.6428571428571429
15,0.6428571428571429
15,0.6428571428571429
15,0.6428571428571429
15,0.6923076923076923
15,0.6923076923076923
15,0.6923076923076923
15,0.6923076923076923
15,0.6923076923076923
15,0.6923076923076923
15,0.6923076923076923
15,0.6923076923076923
15,0.6923076923076923
15,0.6923076923076923
15,0.6923076923076923
15,0.6923076923076923
15,0.75
15,0.75
15,0.75
15,0.75
15,0.75
15,0.75
15,0.75
15,0.75
15,0.75
15,0.75
15,0.75
15,0.8181818181818182
15,0.8181818181818182
15,0.8181818181818182
15,0.8181818181818182
15,0.8181818181818182
15,0.8181818181818182
15,0.8181818181818182
15,0.8181818181818182
15,0.8181818181818182
15,0.8181818181818182
15,0.9
15,0.9
15,0.9
15,0.9
15,0.9
15,0.9
15,0.9
15,0.9
15,0.9
15,1.0
15,1.0
15,1.0
15,1.0
15,1.0
15,1.0
15,1.0
15,1.0
15,1.125
15,1.125
15,1.125
15,1.125
15,1.125
15,1.125
15,1.125
15,1.2857142857142858
15,1.2857142857142858
15,1.2857142857142858
15,1.2857142857142858
15,1.2857142857142858
15,1.2857142857142858
15,1.5
15,1.5
15,1.5
15,1.5
15,1.5
15,1.8
15,1.8
15,1.8
15,1.8
15,2.25
15,2.25
15,2.25
15,3.0
15,3.0
15,4.5
15,6.0
15,11.5
15,4.0
15,4.0
15,6.0
15,11.5
15,4.0
15,4.0
15,6.0
15,13.5
15,13.5
15,13.5
15,13.5
15,13.5
15,16.2
15,16.2
15,16.2
15,16.2
15,20.25
15,20.25
15,20.25
15,27.0
15,27.0
15,40.5
15,0.1
15,0.1
15,0.1
15,0.1
15,0.1
15,0.1
15,0.1
15,0.1
15,0.1
15,0.1111111111111111
15,0.1111111111111111
15,0.1111111111111111
15,0.1111111111111111
15,0.1111111111111111
15,0.1111111111111111
15,0.1111111111111111
15,0.1111111111111111
15,0.125
15,0.125
15,0.125
15,0.125
15,0.125
15,0.125
15,0.125
15,0.14285714285714285
15,0.14285714285714285
15,0.14285714285714285
15,0.14285714285714285
15,0.14285714285714285
15,0.14285714285714285
15,0.16666666666666666
15,0.16666666666666666
15,0.16666666666666666
15,0.16666666666666666
15,0.16666666666666666
15,0.2
15,0.2
15,0.2
15,0.2
15,0.25
15,0.25
15,0.25
15,0.3333333333333333
15,0.3333333333333333
15,0.5
15,2.0
15,2.0
15,2.0
15,2.0
15,2.0
15,2.0
15,2.3333333333333335
15,2.3333333333333335
15,2.3333333333333335
15,2.3333333333333335
15,2.3333333333333335
15,2.8
15,2.8
15,2.8
15,2.8
15,3.5
15,3.5
15,3.5
15,4.666666666666667
15,4.666666666666667
15,7.0
15,44.333333333333336
15,44.333333333333336
15,66.5
15,0.14285714285714285
15,0.14285714285714285
15,0.14285714285714285
15,0.14285714285714285
15,0.14285714285714285
15,0.14285714285714285
15,0.16666666666666666
15,0.16666666666666666
15,0.16666666666666666
15,0.16666666666666666
15,0.16666666666666666
15,0.2
15,0.2
15,0.2
15,0.2
15,0.25
15,0.25
15,0.25
15,0.3333333333333333
15,0.3333333333333333
15,0.5
15,3.0625
15,3.0625
15,3.0625
15,3.0625
15,3.0625
15,3.0625
15,3.0625
15,3.0625
15,3.0625
15,3.0625
15,3.0625
15,3.0625
15,3.0625
15,3.0625
15,3.0625
15,3.2666666666666666
15,3.2666666666666666
15,3.2666666666666666
15,3.2666666666666666
15,3.2666666666666666
15,3.2666666666666666
15,3.2666666666666666
15,3.2666666666666666
15,3.2666666666666666
15,3.2666666666666666
15,3.2666666666666666
15,3.2666666666666666
15,3.2666666666666666
15,3.2666666666666666
15,3.5
15,3.5
15,3.5
15,3.5
15,3.5
15,3.5
15,3.5
15,3.5
15,3.5
15,3.5
15,3.5
15,3.5
15,3.5
15,3.769230769230769
15,3.769230769230769
15,3.769230769230769
15,3.769230769230769
15,3.769230769230769
15,3.769230769230769
15,3.769230769230769
15,3.769230769230769
15,3.769230769230769
15,3.769230769230769
15,3.769230769230769
15,3.769230769230769
15,4.083333333333333
15,4.083333333333333
15,4.083333333333333
15,4.083333333333333
15,4.083333333333333
15,4.083333333333333
15,4.083333333333333
15,4.083333333333333
15,4.083333333333333
15,4.083333333333333
15,4.083333333333333
15,4.454545454545454
15,4.454545454545454
15,4.454545454545454
15,4.454545454545454
15,4.454545454545454
15,4.454545454545454
15,4.454545454545454
15,4.454545454545454
15,4.454545454545454
15,4.454545454545454
15,4.9
15,4.9
15,4.9
15,4.9
15,4.9
15,4.9
15,4.9
15,4.9
15,4.9
15,5.444444444444445
15,5.444444444444445
15,5.444444444444445
15,5.444444444444445
15,5.444444444444445
15,5.444444444444445
15,5.444444444444445
15,5.444444444444445
15,6.125
15,6.125
15,6.125
15,6.125
15,6.125
15,6.125
15,6.125
15,7.0
15,7.0
15,7.0
15,7.0
15,7.0
15,7.0
15,8.166666666666666
15,8.166666666666666
15,8.166666666666666
15,8.166666666666666
15,8.166666666666666
15,9.8
15,9.8
15,9.8
15,9.8
15,12.25
15,12.25
15,12.25
15,16.333333333333332
15,16.333333333333332
15,24.5
15,2.75
15,2.75
15,2.75
15,3.6666666666666665
15,3.6666666666666665
15,5.5
15,10.5
15,0.5
15,10.0
15,10.0
15,15.0
15,5.5
15,7.0
15,0.9
15,0.9
15,0.9
15,0.9
15,0.9
15,0.9
15,0.9
15,0.9
15,0.9
15,1.0
15,1.0
15,1.0
15,1.0
15,1.0
15,1.0
15,1.0
15,1.0
15,1.125
15,1.125
15,1.125
15,1.125
15,1.125
15,1.125
15,1.125
15,1.2857142857142858
15,1.2857142857142858
15,1.2857142857142858
15,1.2857142857142858
15,1.2857142857142858
15,1.2857142857142858
15,1.5
15,1.5
15,1.5
15,1.5
15,1.5
15,1.8
15,1.8
15,1.8
15,1.8
15,2.25
15,2.25
15,2.25
15,3.0
15,3.0
15,4.5
15,7.0
15,3.0
15,3.0
15,3.0
15,4.0
15,4.0
15,6.0
15,54.0
15,26.5
15,7.333333333333333
15,7.333333333333333
15,11.0
15,0.1
15,0.1
15,0.1
15,0.1
15,0.1
15,0.1
15,0.1
15,0.1
15,0.1
15,0.1111111111111111
15,0.1111111111111111
15,0.1111111111111111
15,0.1111111111111111
15,0.1111111111111111
15,0.1111111111111111
15,0.1111111111111111
15,0.1111111111111111
15,0.125
15,0.125
15,0.125
15,0.125
15,0.125
15,0.125
15,0.125
15,0.14285714285714285
15,0.14285714285714285
15,0.14285714285714285
15,0.14285714285714285
15,0.14285714285714285
15,0.14285714285714285
15,0.16666666666666666
15,0.16666666666666666
15,0.16666666666666666
15,0.16666666666666666
15,0.16666666666666666
15,0.2
15,0.2
15,0.2
15,0.2
15,0.25
15,0.25
15,0.25
15,0.3333333333333333
15,0.3333333333333333
15,0.5
15,4.777777777777778
15,4.777777777777778
15,4.777777777777778
15,4.777777777777778
15,4.777777777777778
15,4.777777777777778
15,4.777777777777778
15,4.777777777777778
15,5.375
15,5.375
15,5.375
15,5.375
15,5.375
15,5.375
15,5.375
15,6.142857142857143
15,6.142857142857143
15,6.142857142857143
15,6.142857142857143
15,6.142857142857143
15,6.142857142857143
15,7.166666666666667
15,7.166666666666667
15,7.166666666666667
15,7.166666666666667
15,7.166666666666667
15,8.6
15,8.6
15,8.6
15,8.6
15,10.75
15,10.75
15,10.75
15,14.333333333333334
15,14.333333333333334
15,21.5
15,7.333333333333333
15,7.333333333333333
15,11.0
15,0.1111111111111111
15,0.1111111111111111
15,0.1111111111111111
15,0.1111111111111111
15,0.1111111111111111
15,0.1111111111111111
15,0.1111111111111111
15,0.1111111111111111
15,0.125
15,0.125
15,0.125
15,0.125
15,0.125
15,0.125
15,0.125
15,0.14285714285714285
15,0.14285714285714285
15,0.14285714285714285
15,0.14285714285714285
15,0.14285714285714285
15,0.14285714285714285
15,0.16666666666666666
15,0.16666666666666666
15,0.16666666666666666
15,0.16666666666666666
15,0.16666666666666666
15,0.2
15,0.2
15,0.2
15,0.2
15,0.25
15,0.25
15,0.25
15,0.3333333333333333
15,0.3333333333333333
15,0.5
15,36.25
15,36.25
15,36.25
15,48.333333333333336
15,48.333333333333336
15,72.5
15,0.08333333333333333
15,0.08333333333333333
15,0.08333333333333333
15,0.08333333333333333
15,0.08333333333333333
15,0.08333333333333333
15,0.08333333333333333
15,0.08333333333333333
15,0.08333333333333333
15,0.08333333333333333
15,0.08333333333333333
15,0.09090909090909091
15,0.09090909090909091
15,0.09090909090909091
15,0.09090909090909091
15,0.09090909090909091
15,0.09090909090909091
15,0.09090909090909091
15,0.09090909090909091
15,0.09090909090909091
15,0.09090909090909091
15,0.1
15,0.1
15,0.1
15,0.1
15,0.1
15,0.1
15,0.1
15,0.1
15,0.1
15,0.1111111111111111
15,0.1111111111111111
15,0.1111111111111111
15,0.1111111111111111
15,0.1111111111111111
15,0.1111111111111111
15,0.1111111111111111
15,0.1111111111111111
15,0.125
15,0.125
15,0.125
15,0.125
15,0.125
15,0.125
15,0.125
15,0.14285714285714285
15,0.14285714285714285
15,0.14285714285714285
15,0.14285714285714285
15,0.14285714285714285
15,0.14285714285714285
15,0.16666666666666666
15,0.16666666666666666
15,0.16666666666666666
15,0.16666666666666666
15,0.16666666666666666
15,0.2
15,0.2
15,0.2
15,0.2
15,0.25
15,0.25
15,0.25
15,0.3333333333333333
15,0.3333333333333333
15,0.5
15,0.09090909090909091
15,0.09090909090909091
15,0.09090909090909091
15,0.09090909090909091
15,0.09090909090909091
15,0.09090909090909091
15,0.09090909090909091
15,0.09090909090909091
15,0.09090909090909091
15,0.09090909090909091
15,0.1
15,0.1
15,0.1
15,0.1
15,0.1
15,0.1
15,0.1
15,0.1
15,0.1
15,0.1111111111111111
15,0.1111111111111111
15,0.1111111111111111
15,0.1111111111111111
15,0.1111111111111111
15,0.1111111111111111
15,0.1111111111111111
15,0.1111111111111111
15,0.125
15,0.125
15,0.125
15,0.125
15,0.125
15,0.125
15,0.125
15,0.14285714285714285
15,0.14285714285714285
15,0.14285714285714285
15,0.14285714285714285
15,0.14285714285714285
15,0.14285714285714285
15,0.16666666666666666
15,0.16666666666666666
15,0.16666666666666666
15,0.16666666666666666
15,0.16666666666666666
15,0.2
15,0.2
15,0.2
15,0.2
15,0.25
15,0.25
15,0.25
15,0.3333333333333333
15,0.3333333333333333
15,0.5
15,1.7142857142857142
15,1.7142857142857142
15,1.7142857142857142
15,1.7142857142857142
15,1.7142857142857142
15,1.7142857142857142
15,2.0
15,2.0
15,2.0
15,2.0
15,2.0
15,2.4
15,2.4
15,2.4
15,2.4
15,3.0
15,3.0
15,3.0
15,4.0
15,4.0
15,6.0
15,21.5
15,2.0
15,2.0
15,2.0
15,2.0
15,2.5
15,2.5
15,2.5
15,3.3333333333333335
15,3.3333333333333335
15,5.0
15,4.0
15,4.0
15,4.0
15,4.0
15,5.0
15,5.0
15,5.0
15,6.666666666666667
15,6.666666666666667
15,10.0
15,16.5
15,16.5
15,16.5
15,22.0
15,22.0
15,33.0
15,0.1111111111111111
15,0.1111111111111111
15,0.1111111111111111
15,0.1111111111111111
15,0.1111111111111111
15,0.1111111111111111
15,0.1111111111111111
15,0.1111111111111111
15,0.125
15,0.125
15,0.125
15,0.125
15,0.125
15,0.125
15,0.125
15,0.14285714285714285
15,0.14285714285714285
15,0.14285714285714285
15,0.14285714285714285
15,0.14285714285714285
15,0.14285714285714285
15,0.16666666666666666
15,0.16666666666666666
15,0.16666666666666666
15,0.16666666666666666
15,0.16666666666666666
15,0.2
15,0.2
15,0.2
15,0.2
15,0.25
15,0.25
15,0.25
15,0.3333333333333333
15,0.3333333333333333
15,0.5
15,6.333333333333333
15,6.333333333333333
15,9.5
15,5.166666666666667
15,5.166666666666667
15,5.166666666666667
15,5.166666666666667
15,5.166666666666667
15,6.2
15,6.2
15,6.2
15,6.2
15,7.75
15,7.75
15,7.75
15,10.333333333333334
15,10.333333333333334
15,15.5
15,17.5
15,1.6666666666666667
15,1.6666666666666667
15,1.6666666666666667
15,1.6666666666666667
15,1.6666666666666667
15,2.0
15,2.0
15,2.0
15,2.0
15,2.5
15,2.5
15,2.5
15,3.3333333333333335
15,3.3333333333333335
15,5.0
15,2.5
15,2.5
15,2.5
15,3.3333333333333335
15,3.3333333333333335
15,5.0
15,6.5
15,6.5
15,6.5
15,8.666666666666666
15,8.666666666666666
15,13.0
15,0.3333333333333333
15,0.3333333333333333
15,0.5
15,12.0
15,12.0
15,12.0
15,12.0
15,15.0
15,15.0
15,15.0
15,20.0
15,20.0
15,30.0
15,17.0
15,17.0
15,25.5
15,3.25
15,3.25
15,3.25
15,4.333333333333333
15,4.333333333333333
15,6.5
15,0.25
15,0.25
15,0.25
15,0.3333333333333333
15,0.3333333333333333
15,0.5
15,0.1
15,0.1
15,0.1
15,0.1
15,0.1
15,0.1
15,0.1
15,0.1
15,0.1
15,0.1111111111111111
15,0.1111111111111111
15,0.1111111111111111
15,0.1111111111111111
15,0.1111111111111111
15,0.1111111111111111
15,0.1111111111111111
15,0.1111111111111111
15,0.125
15,0.125
15,0.125
15,0.125
15,0.125
15,0.125
15,0.125
15,0.14285714285714285
15,0.14285714285714285
15,0.14285714285714285
15,0.14285714285714285
15,0.14285714285714285
15,0.14285714285714285
15,0.16666666666666666
15,0.16666666666666666
15,0.16666666666666666
15,0.16666666666666666
15,0.16666666666666666
15,0.2
15,0.2
15,0.2
15,0.2
15,0.25
15,0.25
15,0.25
15,0.3333333333333333
15,0.3333333333333333
15,0.5
15,2.0
15,2.0
15,2.0
15,2.6666666666666665
15,2.6666666666666665
15,4.0
15,8.333333333333334
15,8.333333333333334
15,12.5
15,4.4
15,4.4
15,4.4
15,4.4
15,5.5
15,5.5
15,5.5
15,7.333333333333333
15,7.333333333333333
15,11.0
15,2.5
15,2.5
15,2.5
15,3.3333333333333335
15,3.3333333333333335
15,5.0
15,5.5
15,12.5
15,12.5
15,12.5
15,16.666666666666668
15,16.666666666666668
15,25.0
15,19.5
15,0.5
15,3.3333333333333335
15,3.3333333333333335
15,5.0
15,5.5
15,5.0
15,0.5
15,1.2857142857142858
15,1.2857142857142858
15,1.2857142857142858
15,1.2857142857142858
15,1.2857142857142858
15,1.2857142857142858
15,1.5
15,1.5
15,1.5
15,1.5
15,1.5
15,1.8
15,1.8
15,1.8
15,1.8
15,2.25
15,2.25
15,2.25
15,3.0
15,3.0
15,4.5
15,15.333333333333334
15,15.333333333333334
15,23.0
15,0.3333333333333333
15,0.3333333333333333
15,0.5
15,16.0
15,16.0
15,24.0
15,8.666666666666666
15,8.666666666666666
15,13.0
15,0.14285714285714285
15,0.14285714285714285
15,0.14285714285714285
15,0.14285714285714285
15,0.14285714285714285
15,0.14285714285714285
15,0.16666666666666666
15,0.16666666666666666
15,0.16666666666666666
15,0.16666666666666666
15,0.16666666666666666
15,0.2
15,0.2
15,0.2
15,0.2
15,0.25
15,0.25
15,0.25
15,0.3333333333333333
15,0.3333333333333333
15,0.5
15,1.5
15,1.5
15,1.5
15,1.5
15,1.5
15,1.8
15,1.8
15,1.8
15,1.8
15,2.25
15,2.25
15,2.25
15,3.0
15,3.0
15,4.5
15,7.666666666666667
15,7.666666666666667
15,11.5
15,10.5
15,2.0
15,2.0
15,2.0
15,2.0
15,2.5
15,2.5
15,2.5
15,3.3333333333333335
15,3.3333333333333335
15,5.0
15,16.5
15,11.5
15,2.5
15,2.5
15,2.5
15,3.3333333333333335
15,3.3333333333333335
15,5.0
15,6.0
15,7.0
15,7.0
15,7.0
15,9.333333333333334
15,9.333333333333334
15,14.0
15,11.5
15,89.0
15,0.125
15,0.125
15,0.125
15,0.125
15,0.125
15,0.125
15,0.125
15,0.14285714285714285
15,0.14285714285714285
15,0.14285714285714285
15,0.14285714285714285
15,0.14285714285714285
15,0.14285714285714285
15,0.16666666666666666
15,0.16666666666666666
15,0.16666666666666666
15,0.16666666666666666
15,0.16666666666666666
15,0.2
15,0.2
15,0.2
15,0.2
15,0.25
15,0.25
15,0.25
15,0.3333333333333333
15,0.3333333333333333
15,0.5
15,840.7777777777778
15,840.7777777777778
15,840.7777777777778
15,840.7777777777778
15,840.7777777777778
15,840.7777777777778
15,840.7777777777778
15,840.7777777777778
15,945.875
15,945.875
15,945.875
15,945.875
15,945.875
15,945.875
15,945.875
15,1081.0
15,1081.0
15,1081.0
15,1081.0
15,1081.0
15,1081.0
15,1261.1666666666667
15,1261.1666666666667
15,1261.1666666666667
15,1261.1666666666667
15,1261.1666666666667
15,1513.4
15,1513.4
15,1513.4
15,1513.4
15,1891.75
15,1891.75
15,1891.75
15,2522.3333333333335
15,2522.3333333333335
15,3783.5
15,0.25
15,0.25
15,0.25
15,0.3333333333333333
15,0.3333333333333333
15,0.5
30,7.666666666666667
30,7.666666666666667
30,11.5
30,5.0
30,11.0
30,0.5
30,14.666666666666666
30,14.666666666666666
30,22.0
30,0.5
30,5.0
30,0.25
30,0.25
30,0.25
30,0.3333333333333333
30,0.3333333333333333
30,0.5
30,10.0
30,12.0
30,3.3333333333333335
30,3.3333333333333335
30,5.0
30,5.5
30,19.0
30,908.3333333333334
30,908.3333333333334
30,1362.5
30,6.0
30,6.0
30,16.5
30,15.0
30,450.5
30,0.3333333333333333
30,0.3333333333333333
30,0.5
34,0.125
34,0.125
34,0.125
34,0.125
34,0.125
34,0.125
34,0.125
34,0.14285714285714285
34,0.14285714285714285
34,0.14285714285714285
34,0.14285714285714285
34,0.14285714285714285
34,0.14285714285714285
34,0.16666666666666666
34,0.16666666666666666
34,0.16666666666666666
34,0.16666666666666666
34,0.16666666666666666
34,0.2
34,0.2
34,0.2
34,0.2
34,0.25
34,0.25
34,0.25
34,0.3333333333333333
34,0.3333333333333333
34,0.5
34,24.285714285714285
34,24.285714285714285
34,24.285714285714285
34,24.285714285714285
34,24.285714285714285
34,24.285714285714285
34,28.333333333333332
34,28.333333333333332
34,28.333333333333332
34,28.333333333333332
34,28.333333333333332
34,34.0
34,34.0
34,34.0
34,34.0
34,42.5
34,42.5
34,42.5
34,56.666666666666664
34,56.666666666666664
34,85.0
34,0.25
34,0.25
34,0.25
34,0.3333333333333333
34,0.3333333333333333
34,0.5
34,0.09090909090909091
34,0.09090909090909091
34,0.09090909090909091
34,0.09090909090909091
34,0.09090909090909091
34,0.09090909090909091
34,0.09090909090909091
34,0.09090909090909091
34,0.09090909090909091
34,0.09090909090909091
34,0.1
34,0.1
34,0.1
34,0.1
34,0.1
34,0.1
34,0.1
34,0.1
34,0.1
34,0.1111111111111111
34,0.1111111111111111
34,0.1111111111111111
34,0.1111111111111111
34,0.1111111111111111
34,0.1111111111111111
34,0.1111111111111111
34,0.1111111111111111
34,0.125
34,0.125
34,0.125
34,0.125
34,0.125
34,0.125
34,0.125
34,0.14285714285714285
34,0.14285714285714285
34,0.14285714285714285
34,0.14285714285714285
34,0.14285714285714285
34,0.14285714285714285
34,0.16666666666666666
34,0.16666666666666666
34,0.16666666666666666
34,0.16666666666666666
34,0.16666666666666666
34,0.2
34,0.2
34,0.2
34,0.2
34,0.25
34,0.25
34,0.25
34,0.3333333333333333
34,0.3333333333333333
34,0.5
34,6.6
34,6.6
34,6.6
34,6.6
34,8.25
34,8.25
34,8.25
34,11.0
34,11.0
34,16.5
34,0.125
34,0.125
34,0.125
34,0.125
34,0.125
34,0.125
34,0.125
34,0.14285714285714285
34,0.14285714285714285
34,0.14285714285714285
34,0.14285714285714285
34,0.14285714285714285
34,0.14285714285714285
34,0.16666666666666666
34,0.16666666666666666
34,0.16666666666666666
34,0.16666666666666666
34,0.16666666666666666
34,0.2
34,0.2
34,0.2
34,0.2
34,0.25
34,0.25
34,0.25
34,0.3333333333333333
34,0.3333333333333333
34,0.5
34,5.0
34,5.0
34,5.0
34,5.0
34,6.25
34,6.25
34,6.25
34,8.333333333333334
34,8.333333333333334
34,12.5
34,2.4
34,2.4
34,2.4
34,2.4
34,3.0
34,3.0
34,3.0
34,4.0
34,4.0
34,6.0
34,0.5
34,36.0
34,36.0
34,54.0
34,0.14285714285714285
34,0.14285714285714285
34,0.14285714285714285
34,0.14285714285714285
34,0.14285714285714285
34,0.14285714285714285
34,0.16666666666666666
34,0.16666666666666666
34,0.16666666666666666
34,0.16666666666666666
34,0.16666666666666666
34,0.2
34,0.2
34,0.2
34,0.2
34,0.25
34,0.25
34,0.25
34,0.3333333333333333
34,0.3333333333333333
34,0.5
34,4.428571428571429
34,4.428571428571429
34,4.428571428571429
34,4.428571428571429
34,4.428571428571429
34,4.428571428571429
34,5.166666666666667
34,5.166666666666667
34,5.166666666666667
34,5.166666666666667
34,5.166666666666667
34,6.2
34,6.2
34,6.2
34,6.2
34,7.75
34,7.75
34,7.75
34,10.333333333333334
34,10.333333333333334
34,15.5
34,15.333333333333334
34,15.333333333333334
34,23.0
34,8.75
34,8.75
34,8.75
34,8.75
34,8.75
34,8.75
34,8.75
34,10.0
34,10.0
34,10.0
34,10.0
34,10.0
34,10.0
34,11.666666666666666
34,11.666666666666666
34,11.666666666666666
34,11.666666666666666
34,11.666666666666666
34,14.0
34,14.0
34,14.0
34,14.0
34,17.5
34,17.5
34,17.5
34,23.333333333333332
34,23.333333333333332
34,35.0
34,5.25
34,5.25
34,5.25
34,7.0
34,7.0
34,10.5
34,6.666666666666667
34,6.666666666666667
34,10.0
34,9.5
34,0.08333333333333333
34,0.08333333333333333
34,0.08333333333333333
34,0.08333333333333333
34,0.08333333333333333
34,0.08333333333333333
34,0.08333333333333333
34,0.08333333333333333
34,0.08333333333333333
34,0.08333333333333333
34,0.08333333333333333
34,0.09090909090909091
34,0.09090909090909091
34,0.09090909090909091
34,0.09090909090909091
34,0.09090909090909091
34,0.09090909090909091
34,0.09090909090909091
34,0.09090909090909091
34,0.09090909090909091
34,0.09090909090909091
34,0.1
34,0.1
34,0.1
34,0.1
34,0.1
34,0.1
34,0.1
34,0.1
34,0.1
34,0.1111111111111111
34,0.1111111111111111
34,0.1111111111111111
34,0.1111111111111111
34,0.1111111111111111
34,0.1111111111111111
34,0.1111111111111111
34,0.1111111111111111
34,0.125
34,0.125
34,0.125
34,0.125
34,0.125
34,0.125
34,0.125
34,0.14285714285714285
34,0.14285714285714285
34,0.14285714285714285
34,0.14285714285714285
34,0.14285714285714285
34,0.14285714285714285
34,0.16666666666666666
34,0.16666666666666666
34,0.16666666666666666
34,0.16666666666666666
34,0.16666666666666666
34,0.2
34,0.2
