Requester user code,Picktijd (sec)
12,4.666666666666667
12,7.0
12,6.0
12,0.5
12,5.5
12,6.0
12,4.0
12,4.0
12,6.0
12,8.0
12,6.666666666666667
12,6.666666666666667
12,10.0
12,2.75
12,2.75
12,2.75
12,3.6666666666666665
12,3.6666666666666665
12,5.5
12,3.6666666666666665
12,3.6666666666666665
12,5.5
12,5.5
12,3.6666666666666665
12,3.6666666666666665
12,5.5
12,0.5
12,8.0
12,4.4
12,4.4
12,4.4
12,4.4
12,5.5
12,5.5
12,5.5
12,7.333333333333333
12,7.333333333333333
12,11.0
12,3.0
12,3.0
12,3.0
12,4.0
12,4.0
12,6.0
12,7.5
12,4.666666666666667
12,4.666666666666667
12,7.0
12,5.5
12,13.5
12,16.5
12,4.0
12,4.0
12,6.0
12,1.8333333333333333
12,1.8333333333333333
12,1.8333333333333333
12,1.8333333333333333
12,1.8333333333333333
12,2.2
12,2.2
12,2.2
12,2.2
12,2.75
12,2.75
12,2.75
12,3.6666666666666665
12,3.6666666666666665
12,5.5
12,5.5
12,6.5
12,9.0
12,6.5
12,5.5
12,4.0
12,4.0
12,6.0
12,7.5
12,0.5
12,4.333333333333333
12,4.333333333333333
12,6.5
12,7.333333333333333
12,7.333333333333333
12,11.0
12,15.0
12,2.8
12,2.8
12,2.8
12,2.8
12,3.5
12,3.5
12,3.5
12,4.666666666666667
12,4.666666666666667
12,7.0
12,9.666666666666666
12,9.666666666666666
12,14.5
12,10.5
12,2.75
12,2.75
12,2.75
12,3.6666666666666665
12,3.6666666666666665
12,5.5
12,5.5
12,6.0
12,16.0
12,11.5
12,13.5
12,0.3333333333333333
12,0.3333333333333333
12,0.5
12,5.0
12,5.5
12,5.5
12,32.333333333333336
12,32.333333333333336
12,48.5
12,11.666666666666666
12,11.666666666666666
12,17.5
12,0.1
12,0.1
12,0.1
12,0.1
12,0.1
12,0.1
12,0.1
12,0.1
12,0.1
12,0.1111111111111111
12,0.1111111111111111
12,0.1111111111111111
12,0.1111111111111111
12,0.1111111111111111
12,0.1111111111111111
12,0.1111111111111111
12,0.1111111111111111
12,0.125
12,0.125
12,0.125
12,0.125
12,0.125
12,0.125
12,0.125
12,0.14285714285714285
12,0.14285714285714285
12,0.14285714285714285
12,0.14285714285714285
12,0.14285714285714285
12,0.14285714285714285
12,0.16666666666666666
12,0.16666666666666666
12,0.16666666666666666
12,0.16666666666666666
12,0.16666666666666666
12,0.2
12,0.2
12,0.2
12,0.2
12,0.25
12,0.25
12,0.25
12,0.3333333333333333
12,0.3333333333333333
12,0.5
12,43.0
12,43.0
12,43.0
12,43.0
12,43.0
12,43.0
12,43.0
12,43.0
12,48.375
12,48.375
12,48.375
12,48.375
12,48.375
12,48.375
12,48.375
12,55.285714285714285
12,55.285714285714285
12,55.285714285714285
12,55.285714285714285
12,55.285714285714285
12,55.285714285714285
12,64.5
12,64.5
12,64.5
12,64.5
12,64.5
12,77.4
12,77.4
12,77.4
12,77.4
12,96.75
12,96.75
12,96.75
12,129.0
12,129.0
12,193.5
12,0.07692307692307693
12,0.07692307692307693
12,0.07692307692307693
12,0.07692307692307693
12,0.07692307692307693
12,0.07692307692307693
12,0.07692307692307693
12,0.07692307692307693
12,0.07692307692307693
12,0.07692307692307693
12,0.07692307692307693
12,0.07692307692307693
12,0.08333333333333333
12,0.08333333333333333
12,0.08333333333333333
12,0.08333333333333333
12,0.08333333333333333
12,0.08333333333333333
12,0.08333333333333333
12,0.08333333333333333
12,0.08333333333333333
12,0.08333333333333333
12,0.08333333333333333
12,0.09090909090909091
12,0.09090909090909091
12,0.09090909090909091
12,0.09090909090909091
12,0.09090909090909091
12,0.09090909090909091
12,0.09090909090909091
12,0.09090909090909091
12,0.09090909090909091
12,0.09090909090909091
12,0.1
12,0.1
12,0.1
12,0.1
12,0.1
12,0.1
12,0.1
12,0.1
12,0.1
12,0.1111111111111111
12,0.1111111111111111
12,0.1111111111111111
12,0.1111111111111111
12,0.1111111111111111
12,0.1111111111111111
12,0.1111111111111111
12,0.1111111111111111
12,0.125
12,0.125
12,0.125
12,0.125
12,0.125
12,0.125
12,0.125
12,0.14285714285714285
12,0.14285714285714285
12,0.14285714285714285
12,0.14285714285714285
12,0.14285714285714285
12,0.14285714285714285
12,0.16666666666666666
12,0.16666666666666666
12,0.16666666666666666
12,0.16666666666666666
12,0.16666666666666666
12,0.2
12,0.2
12,0.2
12,0.2
12,0.25
12,0.25
12,0.25
12,0.3333333333333333
12,0.3333333333333333
12,0.5
12,1.0
12,1.0
12,1.0
12,1.0
12,1.0
12,1.0
12,1.0
12,1.0
12,1.0
12,1.1111111111111112
12,1.1111111111111112
12,1.1111111111111112
12,1.1111111111111112
12,1.1111111111111112
12,1.1111111111111112
12,1.1111111111111112
12,1.1111111111111112
12,1.25
12,1.25
12,1.25
12,1.25
12,1.25
12,1.25
12,1.25
12,1.4285714285714286
12,1.4285714285714286
12,1.4285714285714286
12,1.4285714285714286
12,1.4285714285714286
12,1.4285714285714286
12,1.6666666666666667
12,1.6666666666666667
12,1.6666666666666667
12,1.6666666666666667
12,1.6666666666666667
12,2.0
12,2.0
12,2.0
12,2.0
12,2.5
12,2.5
12,2.5
12,3.3333333333333335
12,3.3333333333333335
12,5.0
12,15.333333333333334
12,15.333333333333334
12,23.0
12,2.2
12,2.2
12,2.2
12,2.2
12,2.75
12,2.75
12,2.75
12,3.6666666666666665
12,3.6666666666666665
12,5.5
12,8.666666666666666
12,8.666666666666666
12,13.0
12,0.2
12,0.2
12,0.2
12,0.2
12,0.25
12,0.25
12,0.25
12,0.3333333333333333
12,0.3333333333333333
12,0.5
12,3.0
12,3.0
12,4.5
12,49.5
12,5.5
12,0.14285714285714285
12,0.14285714285714285
12,0.14285714285714285
12,0.14285714285714285
12,0.14285714285714285
12,0.14285714285714285
12,0.16666666666666666
12,0.16666666666666666
12,0.16666666666666666
12,0.16666666666666666
12,0.16666666666666666
12,0.2
12,0.2
12,0.2
12,0.2
12,0.25
12,0.25
12,0.25
12,0.3333333333333333
12,0.3333333333333333
12,0.5
12,3.25
12,3.25
12,3.25
12,3.25
12,3.25
12,3.25
12,3.25
12,3.7142857142857144
12,3.7142857142857144
12,3.7142857142857144
12,3.7142857142857144
12,3.7142857142857144
12,3.7142857142857144
12,4.333333333333333
12,4.333333333333333
12,4.333333333333333
12,4.333333333333333
12,4.333333333333333
12,5.2
12,5.2
12,5.2
12,5.2
12,6.5
12,6.5
12,6.5
12,8.666666666666666
12,8.666666666666666
12,13.0
12,5.0
12,6.0
12,5.5
12,2.6
12,2.6
12,2.6
12,2.6
12,3.25
12,3.25
12,3.25
12,4.333333333333333
12,4.333333333333333
12,6.5
12,5.0
12,20.0
12,9.75
12,9.75
12,9.75
12,13.0
12,13.0
12,19.5
12,0.25
12,0.25
12,0.25
12,0.3333333333333333
12,0.3333333333333333
12,0.5
12,5.0
12,2.75
12,2.75
12,2.75
12,3.6666666666666665
12,3.6666666666666665
12,5.5
12,5.5
12,3.6666666666666665
12,3.6666666666666665
12,5.5
12,11.0
12,3.3333333333333335
12,3.3333333333333335
12,5.0
12,0.5
12,24.0
12,0.25
12,0.25
12,0.25
12,0.3333333333333333
12,0.3333333333333333
12,0.5
12,4.4
12,4.4
12,4.4
12,4.4
12,5.5
12,5.5
12,5.5
12,7.333333333333333
12,7.333333333333333
12,11.0
12,4.666666666666667
12,4.666666666666667
12,4.666666666666667
12,4.666666666666667
12,4.666666666666667
12,5.6
12,5.6
12,5.6
12,5.6
12,7.0
12,7.0
12,7.0
12,9.333333333333334
12,9.333333333333334
12,14.0
12,6.5
12,12.25
12,12.25
12,12.25
12,16.333333333333332
12,16.333333333333332
12,24.5
12,0.5
12,49.142857142857146
12,49.142857142857146
12,49.142857142857146
12,49.142857142857146
12,49.142857142857146
12,49.142857142857146
12,57.333333333333336
12,57.333333333333336
12,57.333333333333336
12,57.333333333333336
12,57.333333333333336
12,68.8
12,68.8
12,68.8
12,68.8
12,86.0
12,86.0
12,86.0
12,114.66666666666667
12,114.66666666666667
12,172.0
12,5.0
12,0.5
12,5.0
12,6.0
12,6.0
12,2.75
12,2.75
12,2.75
12,3.6666666666666665
12,3.6666666666666665
12,5.5
12,5.5
12,6.0
12,5.0
12,5.5
12,6.0
12,6.5
12,5.5
12,7.5
12,5.25
12,5.25
12,5.25
12,7.0
12,7.0
12,10.5
12,4.0
12,4.0
12,6.0
12,20.5
12,0.3333333333333333
12,0.3333333333333333
12,0.5
12,8.0
12,12.666666666666666
12,12.666666666666666
12,19.0
12,3.6666666666666665
12,3.6666666666666665
12,5.5
12,2.2
12,2.2
12,2.2
12,2.2
12,2.75
12,2.75
12,2.75
12,3.6666666666666665
12,3.6666666666666665
12,5.5
12,6.0
12,882.0
12,59.0
12,12.5
12,0.3333333333333333
12,0.3333333333333333
12,0.5
12,2.0
12,2.0
12,2.0
12,2.0
12,2.5
12,2.5
12,2.5
12,3.3333333333333335
12,3.3333333333333335
12,5.0
12,0.16666666666666666
12,0.16666666666666666
12,0.16666666666666666
12,0.16666666666666666
12,0.16666666666666666
12,0.2
12,0.2
12,0.2
12,0.2
12,0.25
12,0.25
12,0.25
12,0.3333333333333333
12,0.3333333333333333
12,0.5
12,10.25
12,10.25
12,10.25
12,13.666666666666666
12,13.666666666666666
12,20.5
12,0.5
12,3.3333333333333335
12,3.3333333333333335
12,5.0
12,6.0
12,31.666666666666668
12,31.666666666666668
12,47.5
12,0.25
12,0.25
12,0.25
12,0.3333333333333333
12,0.3333333333333333
12,0.5
12,0.16666666666666666
12,0.16666666666666666
12,0.16666666666666666
12,0.16666666666666666
12,0.16666666666666666
12,0.2
12,0.2
12,0.2
12,0.2
12,0.25
12,0.25
12,0.25
12,0.3333333333333333
12,0.3333333333333333
12,0.5
12,3.6
12,3.6
12,3.6
12,3.6
12,4.5
12,4.5
12,4.5
12,6.0
12,6.0
12,9.0
12,3.3333333333333335
12,3.3333333333333335
12,5.0
12,3.3333333333333335
12,3.3333333333333335
12,5.0
12,9.0
12,4.0
12,4.0
12,6.0
12,5.0
12,14.0
12,20.5
12,1.5
12,1.5
12,1.5
12,1.5
12,1.5
12,1.5
12,1.5
12,1.5
12,1.5
12,1.6666666666666667
12,1.6666666666666667
12,1.6666666666666667
12,1.6666666666666667
12,1.6666666666666667
12,1.6666666666666667
12,1.6666666666666667
12,1.6666666666666667
12,1.875
12,1.875
12,1.875
12,1.875
12,1.875
12,1.875
12,1.875
12,2.142857142857143
12,2.142857142857143
12,2.142857142857143
12,2.142857142857143
12,2.142857142857143
12,2.142857142857143
12,2.5
12,2.5
12,2.5
12,2.5
12,2.5
12,3.0
12,3.0
12,3.0
12,3.0
12,3.75
12,3.75
12,3.75
12,5.0
12,5.0
12,7.5
12,3.0
12,3.0
12,3.0
12,4.0
12,4.0
12,6.0
12,5.5
12,3.6666666666666665
12,3.6666666666666665
12,5.5
12,5.5
12,5.5
12,6.0
12,5.5
12,6.0
12,0.3333333333333333
12,0.3333333333333333
12,0.5
12,5.0
12,5.5
12,44.5
12,1.6666666666666667
12,1.6666666666666667
12,1.6666666666666667
12,1.6666666666666667
12,1.6666666666666667
12,1.6666666666666667
12,1.6666666666666667
12,1.6666666666666667
12,1.875
12,1.875
12,1.875
12,1.875
12,1.875
12,1.875
12,1.875
12,2.142857142857143
12,2.142857142857143
12,2.142857142857143
12,2.142857142857143
12,2.142857142857143
12,2.142857142857143
12,2.5
12,2.5
12,2.5
12,2.5
12,2.5
12,3.0
12,3.0
12,3.0
12,3.0
12,3.75
12,3.75
12,3.75
12,5.0
12,5.0
12,7.5
12,1.4285714285714286
12,1.4285714285714286
12,1.4285714285714286
12,1.4285714285714286
12,1.4285714285714286
12,1.4285714285714286
12,1.6666666666666667
12,1.6666666666666667
12,1.6666666666666667
12,1.6666666666666667
12,1.6666666666666667
12,2.0
12,2.0
12,2.0
12,2.0
12,2.5
12,2.5
12,2.5
12,3.3333333333333335
12,3.3333333333333335
12,5.0
12,44.333333333333336
12,44.333333333333336
12,66.5
12,0.3333333333333333
12,0.3333333333333333
12,0.5
12,0.8461538461538461
12,0.8461538461538461
12,0.8461538461538461
12,0.8461538461538461
12,0.8461538461538461
12,0.8461538461538461
12,0.8461538461538461
12,0.8461538461538461
12,0.8461538461538461
12,0.8461538461538461
12,0.8461538461538461
12,0.8461538461538461
12,0.9166666666666666
12,0.9166666666666666
12,0.9166666666666666
12,0.9166666666666666
12,0.9166666666666666
12,0.9166666666666666
12,0.9166666666666666
12,0.9166666666666666
12,0.9166666666666666
12,0.9166666666666666
12,0.9166666666666666
12,1.0
12,1.0
12,1.0
12,1.0
12,1.0
12,1.0
12,1.0
12,1.0
12,1.0
12,1.0
12,1.1
12,1.1
12,1.1
12,1.1
12,1.1
12,1.1
12,1.1
12,1.1
12,1.1
12,1.2222222222222223
12,1.2222222222222223
12,1.2222222222222223
12,1.2222222222222223
12,1.2222222222222223
12,1.2222222222222223
12,1.2222222222222223
12,1.2222222222222223
12,1.375
12,1.375
12,1.375
12,1.375
12,1.375
12,1.375
12,1.375
12,1.5714285714285714
12,1.5714285714285714
12,1.5714285714285714
12,1.5714285714285714
12,1.5714285714285714
12,1.5714285714285714
12,1.8333333333333333
12,1.8333333333333333
12,1.8333333333333333
12,1.8333333333333333
12,1.8333333333333333
12,2.2
12,2.2
12,2.2
12,2.2
12,2.75
12,2.75
12,2.75
12,3.6666666666666665
12,3.6666666666666665
12,5.5
12,113.5
12,1.8571428571428572
12,1.8571428571428572
12,1.8571428571428572
12,1.8571428571428572
12,1.8571428571428572
12,1.8571428571428572
12,2.1666666666666665
12,2.1666666666666665
12,2.1666666666666665
12,2.1666666666666665
12,2.1666666666666665
12,2.6
12,2.6
12,2.6
12,2.6
12,3.25
12,3.25
12,3.25
12,4.333333333333333
12,4.333333333333333
12,6.5
12,0.1
12,0.1
12,0.1
12,0.1
12,0.1
12,0.1
12,0.1
12,0.1
12,0.1
12,0.1111111111111111
12,0.1111111111111111
12,0.1111111111111111
12,0.1111111111111111
12,0.1111111111111111
12,0.1111111111111111
12,0.1111111111111111
12,0.1111111111111111
12,0.125
12,0.125
12,0.125
12,0.125
12,0.125
12,0.125
12,0.125
12,0.14285714285714285
12,0.14285714285714285
12,0.14285714285714285
12,0.14285714285714285
12,0.14285714285714285
12,0.14285714285714285
12,0.16666666666666666
12,0.16666666666666666
12,0.16666666666666666
12,0.16666666666666666
12,0.16666666666666666
12,0.2
12,0.2
12,0.2
12,0.2
12,0.25
12,0.25
12,0.25
12,0.3333333333333333
12,0.3333333333333333
12,0.5
12,18.285714285714285
12,18.285714285714285
12,18.285714285714285
12,18.285714285714285
12,18.285714285714285
12,18.285714285714285
12,21.333333333333332
12,21.333333333333332
12,21.333333333333332
12,21.333333333333332
12,21.333333333333332
12,25.6
12,25.6
12,25.6
12,25.6
12,32.0
12,32.0
12,32.0
12,42.666666666666664
12,42.666666666666664
12,64.0
12,0.3333333333333333
12,0.3333333333333333
12,0.5
12,5.1875
12,5.1875
12,5.1875
12,5.1875
12,5.1875
12,5.1875
12,5.1875
12,5.1875
12,5.1875
12,5.1875
12,5.1875
12,5.1875
12,5.1875
12,5.1875
12,5.1875
12,5.533333333333333
12,5.533333333333333
12,5.533333333333333
12,5.533333333333333
12,5.533333333333333
12,5.533333333333333
12,5.533333333333333
12,5.533333333333333
12,5.533333333333333
12,5.533333333333333
12,5.533333333333333
12,5.533333333333333
12,5.533333333333333
12,5.533333333333333
12,5.928571428571429
12,5.928571428571429
12,5.928571428571429
12,5.928571428571429
12,5.928571428571429
12,5.928571428571429
12,5.928571428571429
12,5.928571428571429
12,5.928571428571429
12,5.928571428571429
12,5.928571428571429
12,5.928571428571429
12,5.928571428571429
12,6.384615384615385
12,6.384615384615385
12,6.384615384615385
12,6.384615384615385
12,6.384615384615385
12,6.384615384615385
12,6.384615384615385
12,6.384615384615385
12,6.384615384615385
12,6.384615384615385
12,6.384615384615385
12,6.384615384615385
12,6.916666666666667
12,6.916666666666667
12,6.916666666666667
12,6.916666666666667
12,6.916666666666667
12,6.916666666666667
12,6.916666666666667
12,6.916666666666667
12,6.916666666666667
12,6.916666666666667
12,6.916666666666667
12,7.545454545454546
12,7.545454545454546
12,7.545454545454546
12,7.545454545454546
12,7.545454545454546
12,7.545454545454546
12,7.545454545454546
12,7.545454545454546
12,7.545454545454546
12,7.545454545454546
12,8.3
12,8.3
12,8.3
12,8.3
12,8.3
12,8.3
12,8.3
12,8.3
12,8.3
12,9.222222222222221
12,9.222222222222221
12,9.222222222222221
12,9.222222222222221
12,9.222222222222221
12,9.222222222222221
12,9.222222222222221
12,9.222222222222221
12,10.375
12,10.375
12,10.375
12,10.375
12,10.375
12,10.375
12,10.375
12,11.857142857142858
12,11.857142857142858
12,11.857142857142858
12,11.857142857142858
12,11.857142857142858
12,11.857142857142858
12,13.833333333333334
12,13.833333333333334
12,13.833333333333334
12,13.833333333333334
12,13.833333333333334
12,16.6
12,16.6
12,16.6
12,16.6
12,20.75
12,20.75
12,20.75
12,27.666666666666668
12,27.666666666666668
12,41.5
12,0.25
12,0.25
12,0.25
12,0.3333333333333333
12,0.3333333333333333
12,0.5
12,23.0
12,23.0
12,23.0
12,30.666666666666668
12,30.666666666666668
12,46.0
12,0.1
12,0.1
12,0.1
12,0.1
12,0.1
12,0.1
12,0.1
12,0.1
12,0.1
12,0.1111111111111111
12,0.1111111111111111
12,0.1111111111111111
12,0.1111111111111111
12,0.1111111111111111
12,0.1111111111111111
12,0.1111111111111111
12,0.1111111111111111
12,0.125
12,0.125
12,0.125
12,0.125
12,0.125
12,0.125
12,0.125
12,0.14285714285714285
12,0.14285714285714285
12,0.14285714285714285
12,0.14285714285714285
12,0.14285714285714285
12,0.14285714285714285
12,0.16666666666666666
12,0.16666666666666666
12,0.16666666666666666
12,0.16666666666666666
12,0.16666666666666666
12,0.2
12,0.2
12,0.2
12,0.2
12,0.25
12,0.25
12,0.25
12,0.3333333333333333
12,0.3333333333333333
12,0.5
12,12.0
12,5.5
12,6.5
12,6.5
12,6.5
12,8.666666666666666
12,8.666666666666666
12,13.0
12,2.5
12,2.5
12,2.5
12,3.3333333333333335
12,3.3333333333333335
12,5.0
12,3.6666666666666665
12,3.6666666666666665
12,5.5
12,16.5
12,5.5
12,2.75
12,2.75
12,2.75
12,3.6666666666666665
12,3.6666666666666665
12,5.5
12,5.5
12,3.3333333333333335
12,3.3333333333333335
12,5.0
12,6.0
12,6.0
12,7.333333333333333
12,7.333333333333333
12,11.0
12,10.0
12,5.5
12,3.0
12,3.0
12,3.0
12,4.0
12,4.0
12,6.0
12,5.0
12,6.0
12,6.0
12,6.0
12,8.0
12,8.0
12,12.0
12,13.0
12,13.0
12,13.0
12,17.333333333333332
12,17.333333333333332
12,26.0
12,3.3333333333333335
12,3.3333333333333335
12,5.0
12,5.5
12,27.0
12,3.6666666666666665
12,3.6666666666666665
12,5.5
12,1.8333333333333333
12,1.8333333333333333
12,1.8333333333333333
12,1.8333333333333333
12,1.8333333333333333
12,2.2
12,2.2
12,2.2
12,2.2
12,2.75
12,2.75
12,2.75
12,3.6666666666666665
12,3.6666666666666665
12,5.5
12,6.0
12,4.0
12,4.0
12,4.0
12,5.333333333333333
12,5.333333333333333
12,8.0
12,5.5
12,90.33333333333333
12,90.33333333333333
12,135.5
12,458.0
12,6.5
12,24.666666666666668
12,24.666666666666668
12,37.0
12,0.25
12,0.25
12,0.25
12,0.3333333333333333
12,0.3333333333333333
12,0.5
12,0.9
12,0.9
12,0.9
12,0.9
12,0.9
12,0.9
12,0.9
12,0.9
12,0.9
12,1.0
12,1.0
12,1.0
12,1.0
12,1.0
12,1.0
12,1.0
12,1.0
12,1.125
12,1.125
12,1.125
12,1.125
12,1.125
12,1.125
12,1.125
12,1.2857142857142858
12,1.2857142857142858
12,1.2857142857142858
12,1.2857142857142858
12,1.2857142857142858
12,1.2857142857142858
12,1.5
12,1.5
12,1.5
12,1.5
12,1.5
12,1.8
12,1.8
12,1.8
12,1.8
12,2.25
12,2.25
12,2.25
12,3.0
12,3.0
12,4.5
12,4.0
12,4.0
12,6.0
12,5.5
12,6.5
12,62.333333333333336
12,62.333333333333336
12,93.5
12,15.5
12,3.142857142857143
12,3.142857142857143
12,3.142857142857143
12,3.142857142857143
12,3.142857142857143
12,3.142857142857143
12,3.6666666666666665
12,3.6666666666666665
12,3.6666666666666665
12,3.6666666666666665
12,3.6666666666666665
12,4.4
12,4.4
12,4.4
12,4.4
12,5.5
12,5.5
12,5.5
12,7.333333333333333
12,7.333333333333333
12,11.0
12,16.666666666666668
12,16.666666666666668
12,25.0
12,7.0
12,24.0
12,2.0
12,2.0
12,2.0
12,2.0
12,2.5
12,2.5
12,2.5
12,3.3333333333333335
12,3.3333333333333335
12,5.0
12,6.0
12,4.333333333333333
12,4.333333333333333
12,6.5
12,0.16666666666666666
12,0.16666666666666666
12,0.16666666666666666
12,0.16666666666666666
12,0.16666666666666666
12,0.2
12,0.2
12,0.2
12,0.2
12,0.25
12,0.25
12,0.25
12,0.3333333333333333
12,0.3333333333333333
12,0.5
12,3.0
12,3.0
12,4.5
12,11.0
12,5.5
12,8.333333333333334
12,8.333333333333334
12,12.5
12,6.5
12,2.3333333333333335
12,2.3333333333333335
12,2.3333333333333335
12,2.3333333333333335
12,2.3333333333333335
12,2.8
12,2.8
12,2.8
12,2.8
12,3.5
12,3.5
12,3.5
12,4.666666666666667
12,4.666666666666667
12,7.0
12,5.5
12,5.666666666666667
12,5.666666666666667
12,8.5
12,5.5
12,3.6666666666666665
12,3.6666666666666665
12,5.5
12,17.0
12,3.6666666666666665
12,3.6666666666666665
12,5.5
12,5.5
12,5.5
12,5.0
12,3.6666666666666665
12,3.6666666666666665
12,5.5
12,5.5
16,0.5
16,28.666666666666668
16,28.666666666666668
16,43.0
16,2.5
16,2.5
16,2.5
16,3.3333333333333335
16,3.3333333333333335
16,5.0
16,5.5
16,8.5
16,5.0
16,3.0
16,3.0
16,3.0
16,4.0
16,4.0
16,6.0
16,7.0
16,2.0
16,2.0
16,2.0
16,2.0
16,2.5
16,2.5
16,2.5
16,3.3333333333333335
16,3.3333333333333335
16,5.0
16,5.5
16,9.5
16,3.6
16,3.6
16,3.6
16,3.6
16,4.5
16,4.5
16,4.5
16,6.0
16,6.0
16,9.0
16,5.75
16,5.75
16,5.75
16,7.666666666666667
16,7.666666666666667
16,11.5
16,7.0
16,5.0
16,3.0
16,3.0
16,3.0
16,4.0
16,4.0
16,6.0
16,5.5
16,4.333333333333333
16,4.333333333333333
16,6.5
16,3.3333333333333335
16,3.3333333333333335
16,5.0
16,6.333333333333333
16,6.333333333333333
16,9.5
16,5.0
16,0.3333333333333333
16,0.3333333333333333
16,0.5
16,2.5
16,2.5
16,2.5
16,3.3333333333333335
16,3.3333333333333335
16,5.0
16,6.0
16,11.5
16,0.5
16,4.0
16,4.0
16,6.0
16,3.6666666666666665
16,3.6666666666666665
16,5.5
16,2.75
16,2.75
16,2.75
16,3.6666666666666665
16,3.6666666666666665
16,5.5
16,5.0
16,9.0
16,9.0
16,13.5
16,2.5
16,2.5
16,2.5
16,3.3333333333333335
16,3.3333333333333335
16,5.0
16,6.25
16,6.25
16,6.25
16,8.333333333333334
16,8.333333333333334
16,12.5
16,20.0
16,20.0
16,20.0
16,26.666666666666668
16,26.666666666666668
16,40.0
16,4.0
16,4.0
16,6.0
16,0.14285714285714285
16,0.14285714285714285
16,0.14285714285714285
16,0.14285714285714285
16,0.14285714285714285
16,0.14285714285714285
16,0.16666666666666666
16,0.16666666666666666
16,0.16666666666666666
16,0.16666666666666666
16,0.16666666666666666
16,0.2
16,0.2
16,0.2
16,0.2
16,0.25
16,0.25
16,0.25
16,0.3333333333333333
16,0.3333333333333333
16,0.5
16,1.0
16,1.0
16,1.0
16,1.0
16,1.0
16,1.0
16,1.0
16,1.0
16,1.125
16,1.125
16,1.125
16,1.125
16,1.125
16,1.125
16,1.125
16,1.2857142857142858
16,1.2857142857142858
16,1.2857142857142858
16,1.2857142857142858
16,1.2857142857142858
16,1.2857142857142858
16,1.5
16,1.5
16,1.5
16,1.5
16,1.5
16,1.8
16,1.8
16,1.8
16,1.8
16,2.25
16,2.25
16,2.25
16,3.0
16,3.0
16,4.5
16,3.3333333333333335
16,3.3333333333333335
16,5.0
16,46.666666666666664
16,46.666666666666664
16,70.0
16,0.14285714285714285
16,0.14285714285714285
16,0.14285714285714285
16,0.14285714285714285
16,0.14285714285714285
16,0.14285714285714285
16,0.16666666666666666
16,0.16666666666666666
16,0.16666666666666666
16,0.16666666666666666
16,0.16666666666666666
16,0.2
16,0.2
16,0.2
16,0.2
16,0.25
16,0.25
16,0.25
16,0.3333333333333333
16,0.3333333333333333
16,0.5
16,0.6875
16,0.6875
16,0.6875
16,0.6875
16,0.6875
16,0.6875
16,0.6875
16,0.6875
16,0.6875
16,0.6875
16,0.6875
16,0.6875
16,0.6875
16,0.6875
16,0.6875
16,0.7333333333333333
16,0.7333333333333333
16,0.7333333333333333
16,0.7333333333333333
16,0.7333333333333333
16,0.7333333333333333
16,0.7333333333333333
16,0.7333333333333333
16,0.7333333333333333
16,0.7333333333333333
16,0.7333333333333333
16,0.7333333333333333
16,0.7333333333333333
16,0.7333333333333333
16,0.7857142857142857
16,0.7857142857142857
16,0.7857142857142857
16,0.7857142857142857
16,0.7857142857142857
16,0.7857142857142857
16,0.7857142857142857
16,0.7857142857142857
16,0.7857142857142857
16,0.7857142857142857
16,0.7857142857142857
16,0.7857142857142857
16,0.7857142857142857
16,0.8461538461538461
16,0.8461538461538461
16,0.8461538461538461
16,0.8461538461538461
16,0.8461538461538461
16,0.8461538461538461
16,0.8461538461538461
16,0.8461538461538461
16,0.8461538461538461
16,0.8461538461538461
16,0.8461538461538461
16,0.8461538461538461
16,0.9166666666666666
16,0.9166666666666666
16,0.9166666666666666
16,0.9166666666666666
16,0.9166666666666666
16,0.9166666666666666
16,0.9166666666666666
16,0.9166666666666666
16,0.9166666666666666
16,0.9166666666666666
16,0.9166666666666666
16,1.0
16,1.0
16,1.0
16,1.0
16,1.0
16,1.0
16,1.0
16,1.0
16,1.0
16,1.0
16,1.1
16,1.1
16,1.1
16,1.1
16,1.1
16,1.1
16,1.1
16,1.1
16,1.1
16,1.2222222222222223
16,1.2222222222222223
16,1.2222222222222223
16,1.2222222222222223
16,1.2222222222222223
16,1.2222222222222223
16,1.2222222222222223
16,1.2222222222222223
16,1.375
16,1.375
16,1.375
16,1.375
16,1.375
16,1.375
16,1.375
16,1.5714285714285714
16,1.5714285714285714
16,1.5714285714285714
16,1.5714285714285714
16,1.5714285714285714
16,1.5714285714285714
16,1.8333333333333333
16,1.8333333333333333
16,1.8333333333333333
16,1.8333333333333333
16,1.8333333333333333
16,2.2
16,2.2
16,2.2
16,2.2
16,2.75
16,2.75
16,2.75
16,3.6666666666666665
16,3.6666666666666665
16,5.5
16,66.5
16,0.16666666666666666
16,0.16666666666666666
16,0.16666666666666666
16,0.16666666666666666
16,0.16666666666666666
16,0.2
16,0.2
16,0.2
16,0.2
16,0.25
16,0.25
16,0.25
16,0.3333333333333333
16,0.3333333333333333
16,0.5
16,0.6
16,0.6
16,0.6
16,0.6
16,0.6
16,0.6
16,0.6
16,0.6
16,0.6
16,0.6
16,0.6
16,0.6
16,0.6
16,0.6
16,0.6428571428571429
16,0.6428571428571429
16,0.6428571428571429
16,0.6428571428571429
16,0.6428571428571429
16,0.6428571428571429
16,0.6428571428571429
16,0.6428571428571429
16,0.6428571428571429
16,0.6428571428571429
16,0.6428571428571429
16,0.6428571428571429
16,0.6428571428571429
16,0.6923076923076923
16,0.6923076923076923
16,0.6923076923076923
16,0.6923076923076923
16,0.6923076923076923
