Requester user code,Picktijd (sec)
22,0.07692307692307693
22,0.07692307692307693
22,0.07692307692307693
22,0.07692307692307693
22,0.07692307692307693
22,0.07692307692307693
22,0.07692307692307693
22,0.07692307692307693
22,0.08333333333333333
22,0.08333333333333333
22,0.08333333333333333
22,0.08333333333333333
22,0.08333333333333333
22,0.08333333333333333
22,0.08333333333333333
22,0.08333333333333333
22,0.08333333333333333
22,0.08333333333333333
22,0.08333333333333333
22,0.09090909090909091
22,0.09090909090909091
22,0.09090909090909091
22,0.09090909090909091
22,0.09090909090909091
22,0.09090909090909091
22,0.09090909090909091
22,0.09090909090909091
22,0.09090909090909091
22,0.09090909090909091
22,0.1
22,0.1
22,0.1
22,0.1
22,0.1
22,0.1
22,0.1
22,0.1
22,0.1
22,0.1111111111111111
22,0.1111111111111111
22,0.1111111111111111
22,0.1111111111111111
22,0.1111111111111111
22,0.1111111111111111
22,0.1111111111111111
22,0.1111111111111111
22,0.125
22,0.125
22,0.125
22,0.125
22,0.125
22,0.125
22,0.125
22,0.14285714285714285
22,0.14285714285714285
22,0.14285714285714285
22,0.14285714285714285
22,0.14285714285714285
22,0.14285714285714285
22,0.16666666666666666
22,0.16666666666666666
22,0.16666666666666666
22,0.16666666666666666
22,0.16666666666666666
22,0.2
22,0.2
22,0.2
22,0.2
22,0.25
22,0.25
22,0.25
22,0.3333333333333333
22,0.3333333333333333
22,0.5
22,11.0
22,11.0
22,16.5
22,22.714285714285715
22,22.714285714285715
22,22.714285714285715
22,22.714285714285715
22,22.714285714285715
22,22.714285714285715
22,26.5
22,26.5
22,26.5
22,26.5
22,26.5
22,31.8
22,31.8
22,31.8
22,31.8
22,39.75
22,39.75
22,39.75
22,53.0
22,53.0
22,79.5
22,7.230769230769231
22,7.230769230769231
22,7.230769230769231
22,7.230769230769231
22,7.230769230769231
22,7.230769230769231
22,7.230769230769231
22,7.230769230769231
22,7.230769230769231
22,7.230769230769231
22,7.230769230769231
22,7.230769230769231
22,7.833333333333333
22,7.833333333333333
22,7.833333333333333
22,7.833333333333333
22,7.833333333333333
22,7.833333333333333
22,7.833333333333333
22,7.833333333333333
22,7.833333333333333
22,7.833333333333333
22,7.833333333333333
22,8.545454545454545
22,8.545454545454545
22,8.545454545454545
22,8.545454545454545
22,8.545454545454545
22,8.545454545454545
22,8.545454545454545
22,8.545454545454545
22,8.545454545454545
22,8.545454545454545
22,9.4
22,9.4
22,9.4
22,9.4
22,9.4
22,9.4
22,9.4
22,9.4
22,9.4
22,10.444444444444445
22,10.444444444444445
22,10.444444444444445
22,10.444444444444445
22,10.444444444444445
22,10.444444444444445
22,10.444444444444445
22,10.444444444444445
22,11.75
22,11.75
22,11.75
22,11.75
22,11.75
22,11.75
22,11.75
22,13.428571428571429
22,13.428571428571429
22,13.428571428571429
22,13.428571428571429
22,13.428571428571429
22,13.428571428571429
22,15.666666666666666
22,15.666666666666666
22,15.666666666666666
22,15.666666666666666
22,15.666666666666666
22,18.8
22,18.8
22,18.8
22,18.8
22,23.5
22,23.5
22,23.5
22,31.333333333333332
22,31.333333333333332
22,47.0
22,0.3333333333333333
22,0.3333333333333333
22,0.5
22,0.125
22,0.125
22,0.125
22,0.125
22,0.125
22,0.125
22,0.125
22,0.14285714285714285
22,0.14285714285714285
22,0.14285714285714285
22,0.14285714285714285
22,0.14285714285714285
22,0.14285714285714285
22,0.16666666666666666
22,0.16666666666666666
22,0.16666666666666666
22,0.16666666666666666
22,0.16666666666666666
22,0.2
22,0.2
22,0.2
22,0.2
22,0.25
22,0.25
22,0.25
22,0.3333333333333333
22,0.3333333333333333
22,0.5
22,0.875
22,0.875
22,0.875
22,0.875
22,0.875
22,0.875
22,0.875
22,1.0
22,1.0
22,1.0
22,1.0
22,1.0
22,1.0
22,1.1666666666666667
22,1.1666666666666667
22,1.1666666666666667
22,1.1666666666666667
22,1.1666666666666667
22,1.4
22,1.4
22,1.4
22,1.4
22,1.75
22,1.75
22,1.75
22,2.3333333333333335
22,2.3333333333333335
22,3.5
22,11.333333333333334
22,11.333333333333334
22,17.0
22,3.6666666666666665
22,3.6666666666666665
22,5.5
22,29.0
22,10.666666666666666
22,10.666666666666666
22,16.0
22,10.833333333333334
22,10.833333333333334
22,10.833333333333334
22,10.833333333333334
22,10.833333333333334
22,13.0
22,13.0
22,13.0
22,13.0
22,16.25
22,16.25
22,16.25
22,21.666666666666668
22,21.666666666666668
22,32.5
22,0.5
22,1.5
22,1.5
22,1.5
22,1.5
22,1.5
22,1.8
22,1.8
22,1.8
22,1.8
22,2.25
22,2.25
22,2.25
22,3.0
22,3.0
22,4.5
22,4.0
22,4.0
22,6.0
22,16.5
22,15.333333333333334
22,15.333333333333334
22,23.0
22,0.5
22,10.666666666666666
22,10.666666666666666
22,16.0
22,5.0
22,3.6666666666666665
22,3.6666666666666665
22,5.5
22,7.0
22,7.0
22,10.5
22,5.5
22,11.5
22,4.0
22,4.0
22,6.0
22,733.0
24,0.5
24,0.16666666666666666
24,0.16666666666666666
24,0.16666666666666666
24,0.16666666666666666
24,0.16666666666666666
24,0.2
24,0.2
24,0.2
24,0.2
24,0.25
24,0.25
24,0.25
24,0.3333333333333333
24,0.3333333333333333
24,0.5
24,1.5
24,1.5
24,1.5
24,1.5
24,1.5
24,1.8
24,1.8
24,1.8
24,1.8
24,2.25
24,2.25
24,2.25
24,3.0
24,3.0
24,4.5
24,17.333333333333332
24,17.333333333333332
24,26.0
24,324.0
24,0.2
24,0.2
24,0.2
24,0.2
24,0.25
24,0.25
24,0.25
24,0.3333333333333333
24,0.3333333333333333
24,0.5
24,9.444444444444445
24,9.444444444444445
24,9.444444444444445
24,9.444444444444445
24,9.444444444444445
24,9.444444444444445
24,9.444444444444445
24,9.444444444444445
24,10.625
24,10.625
24,10.625
24,10.625
24,10.625
24,10.625
24,10.625
24,12.142857142857142
24,12.142857142857142
24,12.142857142857142
24,12.142857142857142
24,12.142857142857142
24,12.142857142857142
24,14.166666666666666
24,14.166666666666666
24,14.166666666666666
24,14.166666666666666
24,14.166666666666666
24,17.0
24,17.0
24,17.0
24,17.0
24,21.25
24,21.25
24,21.25
24,28.333333333333332
24,28.333333333333332
24,42.5
24,0.1
24,0.1
24,0.1
24,0.1
24,0.1
24,0.1
24,0.1
24,0.1
24,0.1
24,0.1111111111111111
24,0.1111111111111111
24,0.1111111111111111
24,0.1111111111111111
24,0.1111111111111111
24,0.1111111111111111
24,0.1111111111111111
24,0.1111111111111111
24,0.125
24,0.125
24,0.125
24,0.125
24,0.125
24,0.125
24,0.125
24,0.14285714285714285
24,0.14285714285714285
24,0.14285714285714285
24,0.14285714285714285
24,0.14285714285714285
24,0.14285714285714285
24,0.16666666666666666
24,0.16666666666666666
24,0.16666666666666666
24,0.16666666666666666
24,0.16666666666666666
24,0.2
24,0.2
24,0.2
24,0.2
24,0.25
24,0.25
24,0.25
24,0.3333333333333333
24,0.3333333333333333
24,0.5
33,11.0
33,11.5
33,10.5
33,5.0
33,16.0
33,19.333333333333332
33,19.333333333333332
33,29.0
33,11.0
33,7.333333333333333
33,7.333333333333333
33,11.0
33,17.5
33,7.0
33,7.0
33,10.5
33,0.1111111111111111
33,0.1111111111111111
33,0.1111111111111111
33,0.1111111111111111
33,0.1111111111111111
33,0.1111111111111111
33,0.1111111111111111
33,0.1111111111111111
33,0.125
33,0.125
33,0.125
33,0.125
33,0.125
33,0.125
33,0.125
33,0.14285714285714285
33,0.14285714285714285
33,0.14285714285714285
33,0.14285714285714285
33,0.14285714285714285
33,0.14285714285714285
33,0.16666666666666666
33,0.16666666666666666
33,0.16666666666666666
33,0.16666666666666666
33,0.16666666666666666
33,0.2
33,0.2
33,0.2
33,0.2
33,0.25
33,0.25
33,0.25
33,0.3333333333333333
33,0.3333333333333333
33,0.5
33,3.8
33,3.8
33,3.8
33,3.8
33,4.75
33,4.75
33,4.75
33,6.333333333333333
33,6.333333333333333
33,9.5
33,11.5
33,3.3333333333333335
33,3.3333333333333335
33,5.0
33,5.5
33,6.5
33,0.14285714285714285
33,0.14285714285714285
33,0.14285714285714285
33,0.14285714285714285
33,0.14285714285714285
33,0.14285714285714285
33,0.16666666666666666
33,0.16666666666666666
33,0.16666666666666666
33,0.16666666666666666
33,0.16666666666666666
33,0.2
33,0.2
33,0.2
33,0.2
33,0.25
33,0.25
33,0.25
33,0.3333333333333333
33,0.3333333333333333
33,0.5
33,14.0
33,14.0
33,21.0
33,23.0
33,23.0
33,23.0
33,23.0
33,23.0
33,27.6
33,27.6
33,27.6
33,27.6
33,34.5
33,34.5
33,34.5
33,46.0
33,46.0
33,69.0
33,0.5
33,0.06666666666666667
33,0.06666666666666667
33,0.06666666666666667
33,0.06666666666666667
33,0.06666666666666667
33,0.06666666666666667
33,0.06666666666666667
33,0.06666666666666667
33,0.06666666666666667
33,0.06666666666666667
33,0.06666666666666667
33,0.06666666666666667
33,0.06666666666666667
33,0.06666666666666667
33,0.07142857142857142
33,0.07142857142857142
33,0.07142857142857142
33,0.07142857142857142
33,0.07142857142857142
33,0.07142857142857142
33,0.07142857142857142
33,0.07142857142857142
33,0.07142857142857142
33,0.07142857142857142
33,0.07142857142857142
33,0.07142857142857142
33,0.07142857142857142
33,0.07692307692307693
33,0.07692307692307693
33,0.07692307692307693
33,0.07692307692307693
33,0.07692307692307693
33,0.07692307692307693
33,0.07692307692307693
33,0.07692307692307693
33,0.07692307692307693
33,0.07692307692307693
33,0.07692307692307693
33,0.07692307692307693
33,0.08333333333333333
33,0.08333333333333333
33,0.08333333333333333
33,0.08333333333333333
33,0.08333333333333333
33,0.08333333333333333
33,0.08333333333333333
33,0.08333333333333333
33,0.08333333333333333
33,0.08333333333333333
33,0.08333333333333333
33,0.09090909090909091
33,0.09090909090909091
33,0.09090909090909091
33,0.09090909090909091
33,0.09090909090909091
33,0.09090909090909091
33,0.09090909090909091
33,0.09090909090909091
33,0.09090909090909091
33,0.09090909090909091
33,0.1
33,0.1
33,0.1
33,0.1
33,0.1
33,0.1
33,0.1
33,0.1
33,0.1
33,0.1111111111111111
33,0.1111111111111111
33,0.1111111111111111
33,0.1111111111111111
33,0.1111111111111111
33,0.1111111111111111
33,0.1111111111111111
33,0.1111111111111111
33,0.125
33,0.125
33,0.125
33,0.125
33,0.125
33,0.125
33,0.125
33,0.14285714285714285
33,0.14285714285714285
33,0.14285714285714285
33,0.14285714285714285
33,0.14285714285714285
33,0.14285714285714285
33,0.16666666666666666
33,0.16666666666666666
33,0.16666666666666666
33,0.16666666666666666
33,0.16666666666666666
33,0.2
33,0.2
33,0.2
33,0.2
33,0.25
33,0.25
33,0.25
33,0.3333333333333333
33,0.3333333333333333
33,0.5
33,0.09090909090909091
33,0.09090909090909091
33,0.09090909090909091
33,0.09090909090909091
33,0.09090909090909091
33,0.09090909090909091
33,0.09090909090909091
33,0.09090909090909091
33,0.09090909090909091
33,0.09090909090909091
33,0.1
33,0.1
33,0.1
33,0.1
33,0.1
33,0.1
33,0.1
33,0.1
33,0.1
33,0.1111111111111111
33,0.1111111111111111
33,0.1111111111111111
33,0.1111111111111111
33,0.1111111111111111
33,0.1111111111111111
33,0.1111111111111111
33,0.1111111111111111
33,0.125
33,0.125
33,0.125
33,0.125
33,0.125
33,0.125
33,0.125
33,0.14285714285714285
33,0.14285714285714285
33,0.14285714285714285
33,0.14285714285714285
33,0.14285714285714285
33,0.14285714285714285
33,0.16666666666666666
33,0.16666666666666666
33,0.16666666666666666
33,0.16666666666666666
33,0.16666666666666666
33,0.2
33,0.2
33,0.2
33,0.2
33,0.25
33,0.25
33,0.25
33,0.3333333333333333
33,0.3333333333333333
33,0.5
33,1.2222222222222223
33,1.2222222222222223
33,1.2222222222222223
33,1.2222222222222223
33,1.2222222222222223
33,1.2222222222222223
33,1.2222222222222223
33,1.2222222222222223
33,1.375
33,1.375
33,1.375
33,1.375
33,1.375
33,1.375
33,1.375
33,1.5714285714285714
33,1.5714285714285714
33,1.5714285714285714
33,1.5714285714285714
33,1.5714285714285714
33,1.5714285714285714
33,1.8333333333333333
33,1.8333333333333333
33,1.8333333333333333
33,1.8333333333333333
33,1.8333333333333333
33,2.2
33,2.2
33,2.2
33,2.2
33,2.75
33,2.75
33,2.75
33,3.6666666666666665
33,3.6666666666666665
33,5.5
33,5.5
33,0.14285714285714285
33,0.14285714285714285
33,0.14285714285714285
33,0.14285714285714285
33,0.14285714285714285
33,0.14285714285714285
33,0.16666666666666666
33,0.16666666666666666
33,0.16666666666666666
33,0.16666666666666666
33,0.16666666666666666
33,0.2
33,0.2
33,0.2
33,0.2
33,0.25
33,0.25
33,0.25
33,0.3333333333333333
33,0.3333333333333333
33,0.5
33,2.125
33,2.125
33,2.125
33,2.125
33,2.125
33,2.125
33,2.125
33,2.4285714285714284
33,2.4285714285714284
33,2.4285714285714284
33,2.4285714285714284
33,2.4285714285714284
33,2.4285714285714284
33,2.8333333333333335
33,2.8333333333333335
33,2.8333333333333335
33,2.8333333333333335
33,2.8333333333333335
33,3.4
33,3.4
33,3.4
33,3.4
33,4.25
33,4.25
33,4.25
33,5.666666666666667
33,5.666666666666667
33,8.5
33,16.0
33,11.0
33,11.0
33,16.5
33,14.0
33,7.666666666666667
33,7.666666666666667
33,11.5
33,11.0
33,1.8181818181818181
33,1.8181818181818181
33,1.8181818181818181
33,1.8181818181818181
33,1.8181818181818181
33,1.8181818181818181
33,1.8181818181818181
33,1.8181818181818181
33,1.8181818181818181
33,1.8181818181818181
33,2.0
33,2.0
33,2.0
33,2.0
33,2.0
33,2.0
33,2.0
33,2.0
33,2.0
33,2.2222222222222223
33,2.2222222222222223
33,2.2222222222222223
33,2.2222222222222223
33,2.2222222222222223
33,2.2222222222222223
33,2.2222222222222223
33,2.2222222222222223
33,2.5
33,2.5
33,2.5
33,2.5
33,2.5
33,2.5
33,2.5
33,2.857142857142857
33,2.857142857142857
33,2.857142857142857
33,2.857142857142857
33,2.857142857142857
33,2.857142857142857
33,3.3333333333333335
33,3.3333333333333335
33,3.3333333333333335
33,3.3333333333333335
33,3.3333333333333335
33,4.0
33,4.0
33,4.0
33,4.0
33,5.0
33,5.0
33,5.0
33,6.666666666666667
33,6.666666666666667
33,10.0
33,7.333333333333333
33,7.333333333333333
33,11.0
33,16.0
33,5.5
33,5.5
33,4.0
33,4.0
33,6.0
33,5.5
33,3.6666666666666665
33,3.6666666666666665
33,5.5
33,7.0
33,7.0
33,10.5
33,16.5
33,10.333333333333334
33,10.333333333333334
33,15.5
33,0.1111111111111111
33,0.1111111111111111
33,0.1111111111111111
33,0.1111111111111111
33,0.1111111111111111
33,0.1111111111111111
33,0.1111111111111111
33,0.1111111111111111
33,0.125
33,0.125
33,0.125
33,0.125
33,0.125
33,0.125
33,0.125
33,0.14285714285714285
33,0.14285714285714285
33,0.14285714285714285
33,0.14285714285714285
33,0.14285714285714285
33,0.14285714285714285
33,0.16666666666666666
33,0.16666666666666666
33,0.16666666666666666
33,0.16666666666666666
33,0.16666666666666666
33,0.2
33,0.2
33,0.2
33,0.2
33,0.25
33,0.25
33,0.25
33,0.3333333333333333
33,0.3333333333333333
33,0.5
33,11.857142857142858
33,11.857142857142858
33,11.857142857142858
33,11.857142857142858
33,11.857142857142858
33,11.857142857142858
33,13.833333333333334
33,13.833333333333334
33,13.833333333333334
33,13.833333333333334
33,13.833333333333334
33,16.6
33,16.6
33,16.6
33,16.6
33,20.75
33,20.75
33,20.75
33,27.666666666666668
33,27.666666666666668
33,41.5
33,0.2
33,0.2
33,0.2
33,0.2
33,0.25
33,0.25
33,0.25
33,0.3333333333333333
33,0.3333333333333333
33,0.5
33,0.1111111111111111
33,0.1111111111111111
33,0.1111111111111111
33,0.1111111111111111
33,0.1111111111111111
33,0.1111111111111111
33,0.1111111111111111
33,0.1111111111111111
33,0.125
33,0.125
33,0.125
33,0.125
33,0.125
33,0.125
33,0.125
33,0.14285714285714285
33,0.14285714285714285
33,0.14285714285714285
33,0.14285714285714285
33,0.14285714285714285
33,0.14285714285714285
33,0.16666666666666666
33,0.16666666666666666
33,0.16666666666666666
33,0.16666666666666666
33,0.16666666666666666
33,0.2
33,0.2
33,0.2
33,0.2
33,0.25
33,0.25
33,0.25
33,0.3333333333333333
33,0.3333333333333333
33,0.5
33,18.5
33,276.0
33,0.25
33,0.25
33,0.25
33,0.3333333333333333
33,0.3333333333333333
33,0.5
33,0.07692307692307693
33,0.07692307692307693
33,0.07692307692307693
33,0.07692307692307693
33,0.07692307692307693
33,0.07692307692307693
33,0.07692307692307693
33,0.07692307692307693
33,0.07692307692307693
33,0.07692307692307693
33,0.07692307692307693
33,0.07692307692307693
33,0.08333333333333333
33,0.08333333333333333
33,0.08333333333333333
33,0.08333333333333333
33,0.08333333333333333
33,0.08333333333333333
33,0.08333333333333333
33,0.08333333333333333
33,0.08333333333333333
33,0.08333333333333333
33,0.08333333333333333
33,0.09090909090909091
33,0.09090909090909091
33,0.09090909090909091
33,0.09090909090909091
33,0.09090909090909091
33,0.09090909090909091
33,0.09090909090909091
33,0.09090909090909091
33,0.09090909090909091
33,0.09090909090909091
33,0.1
33,0.1
33,0.1
33,0.1
33,0.1
33,0.1
33,0.1
33,0.1
33,0.1
33,0.1111111111111111
33,0.1111111111111111
33,0.1111111111111111
33,0.1111111111111111
33,0.1111111111111111
33,0.1111111111111111
33,0.1111111111111111
33,0.1111111111111111
33,0.125
33,0.125
33,0.125
33,0.125
33,0.125
33,0.125
33,0.125
33,0.14285714285714285
33,0.14285714285714285
33,0.14285714285714285
33,0.14285714285714285
33,0.14285714285714285
33,0.14285714285714285
33,0.16666666666666666
33,0.16666666666666666
33,0.16666666666666666
33,0.16666666666666666
33,0.16666666666666666
33,0.2
33,0.2
33,0.2
33,0.2
33,0.25
33,0.25
33,0.25
33,0.3333333333333333
33,0.3333333333333333
33,0.5
33,1.75
33,1.75
33,1.75
33,1.75
33,1.75
33,1.75
33,1.75
33,2.0
33,2.0
33,2.0
33,2.0
33,2.0
33,2.0
33,2.3333333333333335
33,2.3333333333333335
33,2.3333333333333335
33,2.3333333333333335
33,2.3333333333333335
33,2.8
33,2.8
33,2.8
33,2.8
33,3.5
33,3.5
33,3.5
33,4.666666666666667
33,4.666666666666667
33,7.0
33,3.3333333333333335
33,3.3333333333333335
33,5.0
33,2.75
33,2.75
33,2.75
33,3.6666666666666665
33,3.6666666666666665
33,5.5
33,6.0
33,2.0
33,2.0
33,2.0
33,2.0
33,2.5
33,2.5
33,2.5
33,3.3333333333333335
33,3.3333333333333335
33,5.0
33,7.0
33,7.0
33,10.5
33,6.0
33,30.5
33,30.5
33,30.5
33,40.666666666666664
33,40.666666666666664
33,61.0
33,0.25
33,0.25
33,0.25
33,0.3333333333333333
33,0.3333333333333333
33,0.5
33,0.14285714285714285
33,0.14285714285714285
33,0.14285714285714285
33,0.14285714285714285
33,0.14285714285714285
33,0.14285714285714285
33,0.16666666666666666
33,0.16666666666666666
33,0.16666666666666666
33,0.16666666666666666
33,0.16666666666666666
33,0.2
33,0.2
33,0.2
33,0.2
33,0.25
33,0.25
33,0.25
33,0.3333333333333333
33,0.3333333333333333
33,0.5
33,0.07692307692307693
33,0.07692307692307693
33,0.07692307692307693
33,0.07692307692307693
33,0.07692307692307693
33,0.07692307692307693
33,0.07692307692307693
33,0.07692307692307693
33,0.07692307692307693
33,0.07692307692307693
33,0.07692307692307693
33,0.07692307692307693
33,0.08333333333333333
33,0.08333333333333333
33,0.08333333333333333
33,0.08333333333333333
33,0.08333333333333333
33,0.08333333333333333
33,0.08333333333333333
33,0.08333333333333333
33,0.08333333333333333
33,0.08333333333333333
33,0.08333333333333333
33,0.09090909090909091
33,0.09090909090909091
33,0.09090909090909091
33,0.09090909090909091
33,0.09090909090909091
33,0.09090909090909091
33,0.09090909090909091
33,0.09090909090909091
33,0.09090909090909091
33,0.09090909090909091
33,0.1
33,0.1
33,0.1
33,0.1
33,0.1
33,0.1
33,0.1
33,0.1
33,0.1
33,0.1111111111111111
33,0.1111111111111111
33,0.1111111111111111
33,0.1111111111111111
33,0.1111111111111111
33,0.1111111111111111
33,0.1111111111111111
33,0.1111111111111111
33,0.125
33,0.125
33,0.125
33,0.125
33,0.125
33,0.125
33,0.125
33,0.14285714285714285
33,0.14285714285714285
33,0.14285714285714285
33,0.14285714285714285
33,0.14285714285714285
33,0.14285714285714285
33,0.16666666666666666
33,0.16666666666666666
33,0.16666666666666666
33,0.16666666666666666
33,0.16666666666666666
33,0.2
33,0.2
33,0.2
33,0.2
33,0.25
33,0.25
33,0.25
33,0.3333333333333333
33,0.3333333333333333
33,0.5
33,19.75
33,19.75
33,19.75
33,26.333333333333332
33,26.333333333333332
33,39.5
33,0.2
33,0.2
33,0.2
33,0.2
33,0.25
33,0.25
33,0.25
33,0.3333333333333333
33,0.3333333333333333
33,0.5
33,12.285714285714286
33,12.285714285714286
33,12.285714285714286
33,12.285714285714286
33,12.285714285714286
33,12.285714285714286
33,14.333333333333334
33,14.333333333333334
33,14.333333333333334
33,14.333333333333334
33,14.333333333333334
33,17.2
33,17.2
33,17.2
33,17.2
33,21.5
33,21.5
33,21.5
33,28.666666666666668
33,28.666666666666668
33,43.0
33,0.125
33,0.125
33,0.125
33,0.125
33,0.125
33,0.125
33,0.125
33,0.14285714285714285
33,0.14285714285714285
33,0.14285714285714285
33,0.14285714285714285
33,0.14285714285714285
33,0.14285714285714285
33,0.16666666666666666
33,0.16666666666666666
33,0.16666666666666666
33,0.16666666666666666
33,0.16666666666666666
33,0.2
33,0.2
33,0.2
33,0.2
33,0.25
33,0.25
33,0.25
33,0.3333333333333333
33,0.3333333333333333
33,0.5
33,161.2
33,161.2
33,161.2
33,161.2
33,201.5
33,201.5
33,201.5
33,268.6666666666667
33,268.6666666666667
33,403.0
33,3.3333333333333335
33,3.3333333333333335
33,5.0
33,6.0
33,3.6666666666666665
33,3.6666666666666665
33,5.5
33,57.5
33,5.5
33,6.5
33,5.5
33,0.07692307692307693
33,0.07692307692307693
33,0.07692307692307693
33,0.07692307692307693
33,0.07692307692307693
33,0.07692307692307693
33,0.07692307692307693
33,0.07692307692307693
33,0.07692307692307693
33,0.07692307692307693
33,0.07692307692307693
33,0.07692307692307693
33,0.08333333333333333
33,0.08333333333333333
33,0.08333333333333333
33,0.08333333333333333
33,0.08333333333333333
33,0.08333333333333333
33,0.08333333333333333
33,0.08333333333333333
33,0.08333333333333333
33,0.08333333333333333
33,0.08333333333333333
33,0.09090909090909091
33,0.09090909090909091
33,0.09090909090909091
33,0.09090909090909091
33,0.09090909090909091
33,0.09090909090909091
33,0.09090909090909091
33,0.09090909090909091
33,0.09090909090909091
33,0.09090909090909091
33,0.1
33,0.1
33,0.1
33,0.1
33,0.1
33,0.1
33,0.1
33,0.1
33,0.1
33,0.1111111111111111
33,0.1111111111111111
33,0.1111111111111111
33,0.1111111111111111
33,0.1111111111111111
33,0.1111111111111111
33,0.1111111111111111
33,0.1111111111111111
33,0.125
33,0.125
33,0.125
33,0.125
33,0.125
33,0.125
33,0.125
33,0.14285714285714285
33,0.14285714285714285
33,0.14285714285714285
33,0.14285714285714285
33,0.14285714285714285
33,0.14285714285714285
33,0.16666666666666666
33,0.16666666666666666
33,0.16666666666666666
33,0.16666666666666666
33,0.16666666666666666
33,0.2
33,0.2
33,0.2
33,0.2
33,0.25
33,0.25
33,0.25
33,0.3333333333333333
33,0.3333333333333333
33,0.5
33,0.1
33,0.1
33,0.1
33,0.1
33,0.1
33,0.1
33,0.1
33,0.1
33,0.1
33,0.1111111111111111
33,0.1111111111111111
33,0.1111111111111111
33,0.1111111111111111
33,0.1111111111111111
33,0.1111111111111111
33,0.1111111111111111
33,0.1111111111111111
33,0.125
33,0.125
33,0.125
33,0.125
33,0.125
33,0.125
33,0.125
33,0.14285714285714285
33,0.14285714285714285
33,0.14285714285714285
33,0.14285714285714285
33,0.14285714285714285
33,0.14285714285714285
33,0.16666666666666666
33,0.16666666666666666
33,0.16666666666666666
33,0.16666666666666666
33,0.16666666666666666
33,0.2
33,0.2
33,0.2
33,0.2
33,0.25
33,0.25
33,0.25
33,0.3333333333333333
33,0.3333333333333333
33,0.5
33,6.0
33,6.0
33,9.0
33,5.5
33,7.333333333333333
33,7.333333333333333
33,11.0
33,1.2857142857142858
33,1.2857142857142858
33,1.2857142857142858
33,1.2857142857142858
33,1.2857142857142858
33,1.2857142857142858
33,1.5
33,1.5
33,1.5
33,1.5
33,1.5
33,1.8
33,1.8
33,1.8
33,1.8
33,2.25
33,2.25
33,2.25
33,3.0
33,3.0
33,4.5
33,3.6666666666666665
33,3.6666666666666665
33,5.5
33,5.5
33,5.5
33,15.333333333333334
33,15.333333333333334
33,23.0
33,5.5
33,5.25
33,5.25
33,5.25
33,7.0
33,7.0
33,10.5
33,6.0
33,3.6666666666666665
33,3.6666666666666665
33,5.5
33,7.666666666666667
33,7.666666666666667
33,11.5
33,5.5
33,0.14285714285714285
33,0.14285714285714285
33,0.14285714285714285
33,0.14285714285714285
33,0.14285714285714285
33,0.14285714285714285
33,0.16666666666666666
33,0.16666666666666666
33,0.16666666666666666
33,0.16666666666666666
33,0.16666666666666666
33,0.2
33,0.2
33,0.2
33,0.2
33,0.25
33,0.25
33,0.25
33,0.3333333333333333
33,0.3333333333333333
33,0.5
33,20.5
33,0.25
33,0.25
33,0.25
33,0.3333333333333333
33,0.3333333333333333
33,0.5
33,6.6
33,6.6
33,6.6
33,6.6
33,8.25
33,8.25
33,8.25
33,11.0
33,11.0
33,16.5
33,17.0
33,1.25
33,1.25
33,1.25
33,1.25
33,1.25
33,1.25
33,1.25
33,1.4285714285714286
33,1.4285714285714286
33,1.4285714285714286
33,1.4285714285714286
33,1.4285714285714286
33,1.4285714285714286
33,1.6666666666666667
33,1.6666666666666667
33,1.6666666666666667
33,1.6666666666666667
33,1.6666666666666667
33,2.0
33,2.0
33,2.0
33,2.0
33,2.5
33,2.5
33,2.5
33,3.3333333333333335
33,3.3333333333333335
33,5.0
33,20.5
33,0.25
33,0.25
33,0.25
33,0.3333333333333333
33,0.3333333333333333
33,0.5
33,5.25
33,5.25
33,5.25
33,5.25
33,5.25
33,5.25
33,5.25
33,6.0
33,6.0
33,6.0
33,6.0
33,6.0
33,6.0
33,7.0
33,7.0
33,7.0
33,7.0
33,7.0
33,8.4
33,8.4
33,8.4
33,8.4
33,10.5
33,10.5
33,10.5
33,14.0
33,14.0
33,21.0
33,0.125
33,0.125
33,0.125
33,0.125
33,0.125
33,0.125
33,0.125
33,0.14285714285714285
33,0.14285714285714285
33,0.14285714285714285
33,0.14285714285714285
33,0.14285714285714285
33,0.14285714285714285
33,0.16666666666666666
33,0.16666666666666666
33,0.16666666666666666
33,0.16666666666666666
33,0.16666666666666666
33,0.2
33,0.2
33,0.2
33,0.2
33,0.25
33,0.25
33,0.25
33,0.3333333333333333
33,0.3333333333333333
33,0.5
33,4.333333333333333
33,4.333333333333333
33,4.333333333333333
33,4.333333333333333
33,4.333333333333333
33,5.2
33,5.2
33,5.2
33,5.2
33,6.5
33,6.5
33,6.5
33,8.666666666666666
33,8.666666666666666
33,13.0
33,5.5
33,0.25
33,0.25
33,0.25
33,0.3333333333333333
33,0.3333333333333333
33,0.5
33,1.25
33,1.25
33,1.25
33,1.25
33,1.25
33,1.25
33,1.25
33,1.25
33,1.25
33,1.25
33,1.25
33,1.3636363636363635
33,1.3636363636363635
33,1.3636363636363635
33,1.3636363636363635
33,1.3636363636363635
33,1.3636363636363635
33,1.3636363636363635
33,1.3636363636363635
33,1.3636363636363635
33,1.3636363636363635
33,1.5
33,1.5
33,1.5
33,1.5
33,1.5
33,1.5
33,1.5
33,1.5
33,1.5
33,1.6666666666666667
33,1.6666666666666667
33,1.6666666666666667
33,1.6666666666666667
