Requester user code,Picktijd (sec)
52,0.5714285714285714
52,0.5714285714285714
52,0.5714285714285714
52,0.5714285714285714
52,0.5714285714285714
52,0.6153846153846154
52,0.6153846153846154
52,0.6153846153846154
52,0.6153846153846154
52,0.6153846153846154
52,0.6153846153846154
52,0.6153846153846154
52,0.6153846153846154
52,0.6153846153846154
52,0.6153846153846154
52,0.6153846153846154
52,0.6153846153846154
52,0.6666666666666666
52,0.6666666666666666
52,0.6666666666666666
52,0.6666666666666666
52,0.6666666666666666
52,0.6666666666666666
52,0.6666666666666666
52,0.6666666666666666
52,0.6666666666666666
52,0.6666666666666666
52,0.6666666666666666
52,0.7272727272727273
52,0.7272727272727273
52,0.7272727272727273
52,0.7272727272727273
52,0.7272727272727273
52,0.7272727272727273
52,0.7272727272727273
52,0.7272727272727273
52,0.7272727272727273
52,0.7272727272727273
52,0.8
52,0.8
52,0.8
52,0.8
52,0.8
52,0.8
52,0.8
52,0.8
52,0.8
52,0.8888888888888888
52,0.8888888888888888
52,0.8888888888888888
52,0.8888888888888888
52,0.8888888888888888
52,0.8888888888888888
52,0.8888888888888888
52,0.8888888888888888
52,1.0
52,1.0
52,1.0
52,1.0
52,1.0
52,1.0
52,1.0
52,1.1428571428571428
52,1.1428571428571428
52,1.1428571428571428
52,1.1428571428571428
52,1.1428571428571428
52,1.1428571428571428
52,1.3333333333333333
52,1.3333333333333333
52,1.3333333333333333
52,1.3333333333333333
52,1.3333333333333333
52,1.6
52,1.6
52,1.6
52,1.6
52,2.0
52,2.0
52,2.0
52,2.6666666666666665
52,2.6666666666666665
52,4.0
52,8.75
52,8.75
52,8.75
52,11.666666666666666
52,11.666666666666666
52,17.5
52,3.5
52,3.5
52,3.5
52,3.5
52,3.5
52,4.2
52,4.2
52,4.2
52,4.2
52,5.25
52,5.25
52,5.25
52,7.0
52,7.0
52,10.5
52,5.0
52,5.0
52,5.0
52,6.666666666666667
52,6.666666666666667
52,10.0
52,72.6
52,72.6
52,72.6
52,72.6
52,90.75
52,90.75
52,90.75
52,121.0
52,121.0
52,181.5
52,0.3333333333333333
52,0.3333333333333333
52,0.5
52,0.0625
52,0.0625
52,0.0625
52,0.0625
52,0.0625
52,0.0625
52,0.0625
52,0.0625
52,0.0625
52,0.0625
52,0.0625
52,0.0625
52,0.0625
52,0.0625
52,0.0625
52,0.06666666666666667
52,0.06666666666666667
52,0.06666666666666667
52,0.06666666666666667
52,0.06666666666666667
52,0.06666666666666667
52,0.06666666666666667
52,0.06666666666666667
52,0.06666666666666667
52,0.06666666666666667
52,0.06666666666666667
52,0.06666666666666667
52,0.06666666666666667
52,0.06666666666666667
52,0.07142857142857142
52,0.07142857142857142
52,0.07142857142857142
52,0.07142857142857142
52,0.07142857142857142
52,0.07142857142857142
52,0.07142857142857142
52,0.07142857142857142
52,0.07142857142857142
52,0.07142857142857142
52,0.07142857142857142
52,0.07142857142857142
52,0.07142857142857142
52,0.07692307692307693
52,0.07692307692307693
52,0.07692307692307693
52,0.07692307692307693
52,0.07692307692307693
52,0.07692307692307693
52,0.07692307692307693
52,0.07692307692307693
52,0.07692307692307693
52,0.07692307692307693
52,0.07692307692307693
52,0.07692307692307693
52,0.08333333333333333
52,0.08333333333333333
52,0.08333333333333333
52,0.08333333333333333
52,0.08333333333333333
52,0.08333333333333333
52,0.08333333333333333
52,0.08333333333333333
52,0.08333333333333333
52,0.08333333333333333
52,0.08333333333333333
52,0.09090909090909091
52,0.09090909090909091
52,0.09090909090909091
52,0.09090909090909091
52,0.09090909090909091
52,0.09090909090909091
52,0.09090909090909091
52,0.09090909090909091
52,0.09090909090909091
52,0.09090909090909091
52,0.1
52,0.1
52,0.1
52,0.1
52,0.1
52,0.1
52,0.1
52,0.1
52,0.1
52,0.1111111111111111
52,0.1111111111111111
52,0.1111111111111111
52,0.1111111111111111
52,0.1111111111111111
52,0.1111111111111111
52,0.1111111111111111
52,0.1111111111111111
52,0.125
52,0.125
52,0.125
52,0.125
52,0.125
52,0.125
52,0.125
52,0.14285714285714285
52,0.14285714285714285
52,0.14285714285714285
52,0.14285714285714285
52,0.14285714285714285
52,0.14285714285714285
52,0.16666666666666666
52,0.16666666666666666
52,0.16666666666666666
52,0.16666666666666666
52,0.16666666666666666
52,0.2
52,0.2
52,0.2
52,0.2
52,0.25
52,0.25
52,0.25
52,0.3333333333333333
52,0.3333333333333333
52,0.5
52,0.0625
52,0.0625
52,0.0625
52,0.0625
52,0.0625
52,0.0625
52,0.0625
52,0.0625
52,0.0625
52,0.0625
52,0.0625
52,0.0625
52,0.0625
52,0.0625
52,0.0625
52,0.06666666666666667
52,0.06666666666666667
52,0.06666666666666667
52,0.06666666666666667
52,0.06666666666666667
52,0.06666666666666667
52,0.06666666666666667
52,0.06666666666666667
52,0.06666666666666667
52,0.06666666666666667
52,0.06666666666666667
52,0.06666666666666667
52,0.06666666666666667
52,0.06666666666666667
52,0.07142857142857142
52,0.07142857142857142
52,0.07142857142857142
52,0.07142857142857142
52,0.07142857142857142
52,0.07142857142857142
52,0.07142857142857142
52,0.07142857142857142
52,0.07142857142857142
52,0.07142857142857142
52,0.07142857142857142
52,0.07142857142857142
52,0.07142857142857142
52,0.07692307692307693
52,0.07692307692307693
52,0.07692307692307693
52,0.07692307692307693
52,0.07692307692307693
52,0.07692307692307693
52,0.07692307692307693
52,0.07692307692307693
52,0.07692307692307693
52,0.07692307692307693
52,0.07692307692307693
52,0.07692307692307693
52,0.08333333333333333
52,0.08333333333333333
52,0.08333333333333333
52,0.08333333333333333
52,0.08333333333333333
52,0.08333333333333333
52,0.08333333333333333
52,0.08333333333333333
52,0.08333333333333333
52,0.08333333333333333
52,0.08333333333333333
52,0.09090909090909091
52,0.09090909090909091
52,0.09090909090909091
52,0.09090909090909091
52,0.09090909090909091
52,0.09090909090909091
52,0.09090909090909091
52,0.09090909090909091
52,0.09090909090909091
52,0.09090909090909091
52,0.1
52,0.1
52,0.1
52,0.1
52,0.1
52,0.1
52,0.1
52,0.1
52,0.1
52,0.1111111111111111
52,0.1111111111111111
52,0.1111111111111111
52,0.1111111111111111
52,0.1111111111111111
52,0.1111111111111111
52,0.1111111111111111
52,0.1111111111111111
52,0.125
52,0.125
52,0.125
52,0.125
52,0.125
52,0.125
52,0.125
52,0.14285714285714285
52,0.14285714285714285
52,0.14285714285714285
52,0.14285714285714285
52,0.14285714285714285
52,0.14285714285714285
52,0.16666666666666666
52,0.16666666666666666
52,0.16666666666666666
52,0.16666666666666666
52,0.16666666666666666
52,0.2
52,0.2
52,0.2
52,0.2
52,0.25
52,0.25
52,0.25
52,0.3333333333333333
52,0.3333333333333333
52,0.5
52,70.5
52,70.5
52,70.5
52,94.0
52,94.0
52,141.0
52,93.0
52,0.1
52,0.1
52,0.1
52,0.1
52,0.1
52,0.1
52,0.1
52,0.1
52,0.1
52,0.1111111111111111
52,0.1111111111111111
52,0.1111111111111111
52,0.1111111111111111
52,0.1111111111111111
52,0.1111111111111111
52,0.1111111111111111
52,0.1111111111111111
52,0.125
52,0.125
52,0.125
52,0.125
52,0.125
52,0.125
52,0.125
52,0.14285714285714285
52,0.14285714285714285
52,0.14285714285714285
52,0.14285714285714285
52,0.14285714285714285
52,0.14285714285714285
52,0.16666666666666666
52,0.16666666666666666
52,0.16666666666666666
52,0.16666666666666666
52,0.16666666666666666
52,0.2
52,0.2
52,0.2
52,0.2
52,0.25
52,0.25
52,0.25
52,0.3333333333333333
52,0.3333333333333333
52,0.5
52,0.06666666666666667
52,0.06666666666666667
52,0.06666666666666667
52,0.06666666666666667
52,0.06666666666666667
52,0.06666666666666667
52,0.06666666666666667
52,0.06666666666666667
52,0.06666666666666667
52,0.06666666666666667
52,0.06666666666666667
52,0.06666666666666667
52,0.06666666666666667
52,0.06666666666666667
52,0.07142857142857142
52,0.07142857142857142
52,0.07142857142857142
52,0.07142857142857142
52,0.07142857142857142
52,0.07142857142857142
52,0.07142857142857142
52,0.07142857142857142
52,0.07142857142857142
52,0.07142857142857142
52,0.07142857142857142
52,0.07142857142857142
52,0.07142857142857142
52,0.07692307692307693
52,0.07692307692307693
52,0.07692307692307693
52,0.07692307692307693
52,0.07692307692307693
52,0.07692307692307693
52,0.07692307692307693
52,0.07692307692307693
52,0.07692307692307693
52,0.07692307692307693
52,0.07692307692307693
52,0.07692307692307693
52,0.08333333333333333
52,0.08333333333333333
52,0.08333333333333333
52,0.08333333333333333
52,0.08333333333333333
52,0.08333333333333333
52,0.08333333333333333
52,0.08333333333333333
52,0.08333333333333333
52,0.08333333333333333
52,0.08333333333333333
52,0.09090909090909091
52,0.09090909090909091
52,0.09090909090909091
52,0.09090909090909091
52,0.09090909090909091
52,0.09090909090909091
52,0.09090909090909091
52,0.09090909090909091
52,0.09090909090909091
52,0.09090909090909091
52,0.1
52,0.1
52,0.1
52,0.1
52,0.1
52,0.1
52,0.1
52,0.1
52,0.1
52,0.1111111111111111
52,0.1111111111111111
52,0.1111111111111111
52,0.1111111111111111
52,0.1111111111111111
52,0.1111111111111111
52,0.1111111111111111
52,0.1111111111111111
52,0.125
52,0.125
52,0.125
52,0.125
52,0.125
52,0.125
52,0.125
52,0.14285714285714285
52,0.14285714285714285
52,0.14285714285714285
52,0.14285714285714285
52,0.14285714285714285
52,0.14285714285714285
52,0.16666666666666666
52,0.16666666666666666
52,0.16666666666666666
52,0.16666666666666666
52,0.16666666666666666
52,0.2
52,0.2
52,0.2
52,0.2
52,0.25
52,0.25
52,0.25
52,0.3333333333333333
52,0.3333333333333333
52,0.5
52,6.666666666666667
52,6.666666666666667
52,6.666666666666667
52,6.666666666666667
52,6.666666666666667
52,6.666666666666667
52,6.666666666666667
52,6.666666666666667
52,6.666666666666667
52,6.666666666666667
52,6.666666666666667
52,6.666666666666667
52,6.666666666666667
52,6.666666666666667
52,7.142857142857143
52,7.142857142857143
52,7.142857142857143
52,7.142857142857143
52,7.142857142857143
52,7.142857142857143
52,7.142857142857143
52,7.142857142857143
52,7.142857142857143
52,7.142857142857143
52,7.142857142857143
52,7.142857142857143
52,7.142857142857143
52,7.6923076923076925
52,7.6923076923076925
52,7.6923076923076925
52,7.6923076923076925
52,7.6923076923076925
52,7.6923076923076925
52,7.6923076923076925
52,7.6923076923076925
52,7.6923076923076925
52,7.6923076923076925
52,7.6923076923076925
52,7.6923076923076925
52,8.333333333333334
52,8.333333333333334
52,8.333333333333334
52,8.333333333333334
52,8.333333333333334
52,8.333333333333334
52,8.333333333333334
52,8.333333333333334
52,8.333333333333334
52,8.333333333333334
52,8.333333333333334
52,9.090909090909092
52,9.090909090909092
52,9.090909090909092
52,9.090909090909092
52,9.090909090909092
52,9.090909090909092
52,9.090909090909092
52,9.090909090909092
52,9.090909090909092
52,9.090909090909092
52,10.0
52,10.0
52,10.0
52,10.0
52,10.0
52,10.0
52,10.0
52,10.0
52,10.0
52,11.11111111111111
52,11.11111111111111
52,11.11111111111111
52,11.11111111111111
52,11.11111111111111
52,11.11111111111111
52,11.11111111111111
52,11.11111111111111
52,12.5
52,12.5
52,12.5
52,12.5
52,12.5
52,12.5
52,12.5
52,14.285714285714286
52,14.285714285714286
52,14.285714285714286
52,14.285714285714286
52,14.285714285714286
52,14.285714285714286
52,16.666666666666668
52,16.666666666666668
52,16.666666666666668
52,16.666666666666668
52,16.666666666666668
52,20.0
52,20.0
52,20.0
52,20.0
52,25.0
52,25.0
52,25.0
52,33.333333333333336
52,33.333333333333336
52,50.0
52,4.714285714285714
52,4.714285714285714
52,4.714285714285714
52,4.714285714285714
52,4.714285714285714
52,4.714285714285714
52,5.5
52,5.5
52,5.5
52,5.5
52,5.5
52,6.6
52,6.6
52,6.6
52,6.6
52,8.25
52,8.25
52,8.25
52,11.0
52,11.0
52,16.5
52,7.0
52,7.0
52,10.5
52,18.5
52,0.14285714285714285
52,0.14285714285714285
52,0.14285714285714285
52,0.14285714285714285
52,0.14285714285714285
52,0.14285714285714285
52,0.16666666666666666
52,0.16666666666666666
52,0.16666666666666666
52,0.16666666666666666
52,0.16666666666666666
52,0.2
52,0.2
52,0.2
52,0.2
52,0.25
52,0.25
52,0.25
52,0.3333333333333333
52,0.3333333333333333
52,0.5
52,0.0625
52,0.0625
52,0.0625
52,0.0625
52,0.0625
52,0.0625
52,0.0625
52,0.0625
52,0.0625
52,0.0625
52,0.0625
52,0.0625
52,0.0625
52,0.0625
52,0.0625
52,0.06666666666666667
52,0.06666666666666667
52,0.06666666666666667
52,0.06666666666666667
52,0.06666666666666667
52,0.06666666666666667
52,0.06666666666666667
52,0.06666666666666667
52,0.06666666666666667
52,0.06666666666666667
52,0.06666666666666667
52,0.06666666666666667
52,0.06666666666666667
52,0.06666666666666667
52,0.07142857142857142
52,0.07142857142857142
52,0.07142857142857142
52,0.07142857142857142
52,0.07142857142857142
52,0.07142857142857142
52,0.07142857142857142
52,0.07142857142857142
52,0.07142857142857142
52,0.07142857142857142
52,0.07142857142857142
52,0.07142857142857142
52,0.07142857142857142
52,0.07692307692307693
52,0.07692307692307693
52,0.07692307692307693
52,0.07692307692307693
52,0.07692307692307693
52,0.07692307692307693
52,0.07692307692307693
52,0.07692307692307693
52,0.07692307692307693
52,0.07692307692307693
52,0.07692307692307693
52,0.07692307692307693
52,0.08333333333333333
52,0.08333333333333333
52,0.08333333333333333
52,0.08333333333333333
52,0.08333333333333333
52,0.08333333333333333
52,0.08333333333333333
52,0.08333333333333333
52,0.08333333333333333
52,0.08333333333333333
52,0.08333333333333333
52,0.09090909090909091
52,0.09090909090909091
52,0.09090909090909091
52,0.09090909090909091
52,0.09090909090909091
52,0.09090909090909091
52,0.09090909090909091
52,0.09090909090909091
52,0.09090909090909091
52,0.09090909090909091
52,0.1
52,0.1
52,0.1
52,0.1
52,0.1
52,0.1
52,0.1
52,0.1
52,0.1
52,0.1111111111111111
52,0.1111111111111111
52,0.1111111111111111
52,0.1111111111111111
52,0.1111111111111111
52,0.1111111111111111
52,0.1111111111111111
52,0.1111111111111111
52,0.125
52,0.125
52,0.125
52,0.125
52,0.125
52,0.125
52,0.125
52,0.14285714285714285
52,0.14285714285714285
52,0.14285714285714285
52,0.14285714285714285
52,0.14285714285714285
52,0.14285714285714285
52,0.16666666666666666
52,0.16666666666666666
52,0.16666666666666666
52,0.16666666666666666
52,0.16666666666666666
52,0.2
52,0.2
52,0.2
52,0.2
52,0.25
52,0.25
52,0.25
52,0.3333333333333333
52,0.3333333333333333
52,0.5
52,0.06666666666666667
52,0.06666666666666667
52,0.06666666666666667
52,0.06666666666666667
52,0.06666666666666667
52,0.06666666666666667
52,0.06666666666666667
52,0.06666666666666667
52,0.06666666666666667
52,0.06666666666666667
52,0.06666666666666667
52,0.06666666666666667
52,0.06666666666666667
52,0.06666666666666667
52,0.07142857142857142
52,0.07142857142857142
52,0.07142857142857142
52,0.07142857142857142
52,0.07142857142857142
52,0.07142857142857142
52,0.07142857142857142
52,0.07142857142857142
52,0.07142857142857142
52,0.07142857142857142
52,0.07142857142857142
52,0.07142857142857142
52,0.07142857142857142
52,0.07692307692307693
52,0.07692307692307693
52,0.07692307692307693
52,0.07692307692307693
52,0.07692307692307693
52,0.07692307692307693
52,0.07692307692307693
52,0.07692307692307693
52,0.07692307692307693
52,0.07692307692307693
52,0.07692307692307693
52,0.07692307692307693
52,0.08333333333333333
52,0.08333333333333333
52,0.08333333333333333
52,0.08333333333333333
52,0.08333333333333333
52,0.08333333333333333
52,0.08333333333333333
52,0.08333333333333333
52,0.08333333333333333
52,0.08333333333333333
52,0.08333333333333333
52,0.09090909090909091
52,0.09090909090909091
52,0.09090909090909091
52,0.09090909090909091
52,0.09090909090909091
52,0.09090909090909091
52,0.09090909090909091
52,0.09090909090909091
52,0.09090909090909091
52,0.09090909090909091
52,0.1
52,0.1
52,0.1
52,0.1
52,0.1
52,0.1
52,0.1
52,0.1
52,0.1
52,0.1111111111111111
52,0.1111111111111111
52,0.1111111111111111
52,0.1111111111111111
52,0.1111111111111111
52,0.1111111111111111
52,0.1111111111111111
52,0.1111111111111111
52,0.125
52,0.125
52,0.125
52,0.125
52,0.125
52,0.125
52,0.125
52,0.14285714285714285
52,0.14285714285714285
52,0.14285714285714285
52,0.14285714285714285
52,0.14285714285714285
52,0.14285714285714285
52,0.16666666666666666
52,0.16666666666666666
52,0.16666666666666666
52,0.16666666666666666
52,0.16666666666666666
52,0.2
52,0.2
52,0.2
52,0.2
52,0.25
52,0.25
52,0.25
52,0.3333333333333333
52,0.3333333333333333
52,0.5
52,2.0
52,2.0
52,2.0
52,2.0
52,2.0
52,2.4
52,2.4
52,2.4
52,2.4
52,3.0
52,3.0
52,3.0
52,4.0
52,4.0
52,6.0
52,5.25
52,5.25
52,5.25
52,7.0
52,7.0
52,10.5
52,3.142857142857143
52,3.142857142857143
52,3.142857142857143
52,3.142857142857143
52,3.142857142857143
52,3.142857142857143
52,3.6666666666666665
52,3.6666666666666665
52,3.6666666666666665
52,3.6666666666666665
52,3.6666666666666665
52,4.4
52,4.4
52,4.4
52,4.4
52,5.5
52,5.5
52,5.5
52,7.333333333333333
52,7.333333333333333
52,11.0
52,6.0
52,2.0
52,2.0
52,2.0
52,2.0
52,2.5
52,2.5
52,2.5
52,3.3333333333333335
52,3.3333333333333335
52,5.0
52,14.333333333333334
52,14.333333333333334
52,21.5
52,27.75
52,27.75
52,27.75
52,37.0
52,37.0
52,55.5
52,3.6666666666666665
52,3.6666666666666665
52,5.5
52,7.0
52,7.0
52,10.5
52,5.5
52,16.5
52,16.5
52,16.5
52,22.0
52,22.0
52,33.0
52,0.25
52,0.25
52,0.25
52,0.3333333333333333
52,0.3333333333333333
52,0.5
52,0.09090909090909091
52,0.09090909090909091
52,0.09090909090909091
52,0.09090909090909091
52,0.09090909090909091
52,0.09090909090909091
52,0.09090909090909091
52,0.09090909090909091
52,0.09090909090909091
52,0.09090909090909091
52,0.1
52,0.1
52,0.1
52,0.1
52,0.1
52,0.1
52,0.1
52,0.1
52,0.1
52,0.1111111111111111
52,0.1111111111111111
52,0.1111111111111111
52,0.1111111111111111
52,0.1111111111111111
52,0.1111111111111111
52,0.1111111111111111
52,0.1111111111111111
52,0.125
52,0.125
52,0.125
52,0.125
52,0.125
52,0.125
52,0.125
52,0.14285714285714285
52,0.14285714285714285
52,0.14285714285714285
52,0.14285714285714285
52,0.14285714285714285
52,0.14285714285714285
52,0.16666666666666666
52,0.16666666666666666
52,0.16666666666666666
52,0.16666666666666666
52,0.16666666666666666
52,0.2
52,0.2
52,0.2
52,0.2
52,0.25
52,0.25
52,0.25
52,0.3333333333333333
52,0.3333333333333333
52,0.5
52,0.8888888888888888
52,0.8888888888888888
52,0.8888888888888888
52,0.8888888888888888
52,0.8888888888888888
52,0.8888888888888888
52,0.8888888888888888
52,0.8888888888888888
52,1.0
52,1.0
52,1.0
52,1.0
52,1.0
52,1.0
52,1.0
52,1.1428571428571428
52,1.1428571428571428
52,1.1428571428571428
52,1.1428571428571428
52,1.1428571428571428
52,1.1428571428571428
52,1.3333333333333333
52,1.3333333333333333
52,1.3333333333333333
52,1.3333333333333333
52,1.3333333333333333
52,1.6
52,1.6
52,1.6
52,1.6
52,2.0
52,2.0
52,2.0
52,2.6666666666666665
52,2.6666666666666665
52,4.0
52,1.25
52,1.25
52,1.25
52,1.25
52,1.25
52,1.25
52,1.25
52,1.4285714285714286
52,1.4285714285714286
52,1.4285714285714286
52,1.4285714285714286
52,1.4285714285714286
52,1.4285714285714286
52,1.6666666666666667
52,1.6666666666666667
52,1.6666666666666667
52,1.6666666666666667
52,1.6666666666666667
52,2.0
52,2.0
52,2.0
52,2.0
52,2.5
52,2.5
52,2.5
52,3.3333333333333335
52,3.3333333333333335
52,5.0
52,32.0
52,0.16666666666666666
52,0.16666666666666666
52,0.16666666666666666
52,0.16666666666666666
52,0.16666666666666666
52,0.2
52,0.2
52,0.2
52,0.2
52,0.25
52,0.25
52,0.25
52,0.3333333333333333
52,0.3333333333333333
52,0.5
52,1.0
52,1.0
52,1.0
52,1.0
52,1.0
52,1.0
52,1.0
52,1.0
52,1.125
52,1.125
52,1.125
52,1.125
52,1.125
52,1.125
52,1.125
52,1.2857142857142858
52,1.2857142857142858
52,1.2857142857142858
52,1.2857142857142858
52,1.2857142857142858
52,1.2857142857142858
52,1.5
52,1.5
52,1.5
52,1.5
52,1.5
52,1.8
52,1.8
52,1.8
52,1.8
52,2.25
52,2.25
52,2.25
52,3.0
52,3.0
52,4.5
52,3.6666666666666665
52,3.6666666666666665
52,5.5
52,25.0
52,25.0
52,25.0
52,33.333333333333336
52,33.333333333333336
52,50.0
52,3.6666666666666665
52,3.6666666666666665
52,5.5
52,12.666666666666666
52,12.666666666666666
52,19.0
52,1.6666666666666667
52,1.6666666666666667
52,1.6666666666666667
52,1.6666666666666667
52,1.6666666666666667
52,2.0
52,2.0
52,2.0
52,2.0
52,2.5
52,2.5
52,2.5
52,3.3333333333333335
52,3.3333333333333335
52,5.0
52,6.0
52,6.0
52,9.0
52,10.0
52,10.0
52,10.0
52,13.333333333333334
52,13.333333333333334
52,20.0
52,4.916666666666667
52,4.916666666666667
52,4.916666666666667
52,4.916666666666667
52,4.916666666666667
52,4.916666666666667
52,4.916666666666667
52,4.916666666666667
52,4.916666666666667
52,4.916666666666667
52,4.916666666666667
52,5.363636363636363
52,5.363636363636363
52,5.363636363636363
52,5.363636363636363
52,5.363636363636363
52,5.363636363636363
52,5.363636363636363
52,5.363636363636363
52,5.363636363636363
52,5.363636363636363
52,5.9
52,5.9
52,5.9
52,5.9
52,5.9
52,5.9
52,5.9
52,5.9
52,5.9
52,6.555555555555555
52,6.555555555555555
52,6.555555555555555
52,6.555555555555555
52,6.555555555555555
52,6.555555555555555
52,6.555555555555555
52,6.555555555555555
52,7.375
52,7.375
52,7.375
52,7.375
52,7.375
52,7.375
52,7.375
52,8.428571428571429
52,8.428571428571429
52,8.428571428571429
52,8.428571428571429
52,8.428571428571429
52,8.428571428571429
52,9.833333333333334
52,9.833333333333334
52,9.833333333333334
52,9.833333333333334
52,9.833333333333334
52,11.8
52,11.8
52,11.8
52,11.8
52,14.75
52,14.75
52,14.75
52,19.666666666666668
52,19.666666666666668
52,29.5
52,3.6666666666666665
52,3.6666666666666665
52,3.6666666666666665
52,3.6666666666666665
52,3.6666666666666665
52,4.4
52,4.4
52,4.4
52,4.4
52,5.5
52,5.5
52,5.5
52,7.333333333333333
52,7.333333333333333
52,11.0
52,18.0
52,18.0
52,18.0
52,24.0
52,24.0
52,36.0
52,0.09090909090909091
52,0.09090909090909091
52,0.09090909090909091
52,0.09090909090909091
52,0.09090909090909091
52,0.09090909090909091
52,0.09090909090909091
52,0.09090909090909091
52,0.09090909090909091
52,0.09090909090909091
52,0.1
52,0.1
52,0.1
52,0.1
52,0.1
52,0.1
52,0.1
52,0.1
52,0.1
52,0.1111111111111111
52,0.1111111111111111
52,0.1111111111111111
52,0.1111111111111111
52,0.1111111111111111
52,0.1111111111111111
52,0.1111111111111111
52,0.1111111111111111
52,0.125
52,0.125
52,0.125
52,0.125
52,0.125
52,0.125
52,0.125
52,0.14285714285714285
52,0.14285714285714285
52,0.14285714285714285
52,0.14285714285714285
52,0.14285714285714285
52,0.14285714285714285
52,0.16666666666666666
52,0.16666666666666666
52,0.16666666666666666
52,0.16666666666666666
52,0.16666666666666666
52,0.2
52,0.2
52,0.2
52,0.2
52,0.25
52,0.25
52,0.25
52,0.3333333333333333
52,0.3333333333333333
52,0.5
52,25.0
52,44.0
52,5.25
52,5.25
52,5.25
52,7.0
52,7.0
52,10.5
52,0.125
52,0.125
52,0.125
52,0.125
52,0.125
52,0.125
52,0.125
52,0.14285714285714285
52,0.14285714285714285
52,0.14285714285714285
52,0.14285714285714285
52,0.14285714285714285
52,0.14285714285714285
52,0.16666666666666666
52,0.16666666666666666
52,0.16666666666666666
52,0.16666666666666666
52,0.16666666666666666
52,0.2
52,0.2
52,0.2
52,0.2
52,0.25
52,0.25
52,0.25
52,0.3333333333333333
52,0.3333333333333333
52,0.5
52,19.2
52,19.2
52,19.2
52,19.2
52,24.0
52,24.0
52,24.0
52,32.0
52,32.0
52,48.0
52,11.0
52,0.5
52,12.5
52,12.5
52,12.5
52,12.5
52,12.5
52,15.0
52,15.0
52,15.0
52,15.0
52,18.75
52,18.75
52,18.75
52,25.0
52,25.0
52,37.5
52,16.0
52,4.2
52,4.2
52,4.2
52,4.2
52,5.25
52,5.25
52,5.25
52,7.0
52,7.0
52,10.5
52,9.5
52,9.5
52,9.5
52,12.666666666666666
52,12.666666666666666
52,19.0
52,30.666666666666668
52,30.666666666666668
52,46.0
52,0.25
52,0.25
52,0.25
52,0.3333333333333333
52,0.3333333333333333
52,0.5
52,23.5
52,4.4
52,4.4
52,4.4
52,4.4
52,5.5
52,5.5
52,5.5
52,7.333333333333333
52,7.333333333333333
52,11.0
52,0.08333333333333333
52,0.08333333333333333
52,0.08333333333333333
52,0.08333333333333333
52,0.08333333333333333
52,0.08333333333333333
52,0.08333333333333333
52,0.08333333333333333
52,0.08333333333333333
52,0.08333333333333333
52,0.08333333333333333
52,0.09090909090909091
52,0.09090909090909091
52,0.09090909090909091
52,0.09090909090909091
52,0.09090909090909091
52,0.09090909090909091
52,0.09090909090909091
52,0.09090909090909091
52,0.09090909090909091
52,0.09090909090909091
52,0.1
52,0.1
52,0.1
52,0.1
52,0.1
52,0.1
52,0.1
52,0.1
52,0.1
52,0.1111111111111111
52,0.1111111111111111
52,0.1111111111111111
52,0.1111111111111111
52,0.1111111111111111
52,0.1111111111111111
52,0.1111111111111111
52,0.1111111111111111
52,0.125
52,0.125
52,0.125
52,0.125
52,0.125
52,0.125
52,0.125
52,0.14285714285714285
52,0.14285714285714285
52,0.14285714285714285
52,0.14285714285714285
52,0.14285714285714285
52,0.14285714285714285
52,0.16666666666666666
52,0.16666666666666666
52,0.16666666666666666
52,0.16666666666666666
52,0.16666666666666666
52,0.2
52,0.2
52,0.2
52,0.2
52,0.25
52,0.25
52,0.25
52,0.3333333333333333
52,0.3333333333333333
52,0.5
52,20.75
52,20.75
52,20.75
52,27.666666666666668
52,27.666666666666668
52,41.5
52,21.5
52,10.5
52,11.0
52,0.2
52,0.2
52,0.2
52,0.2
52,0.25
52,0.25
52,0.25
52,0.3333333333333333
52,0.3333333333333333
52,0.5
52,17.5
52,17.5
52,17.5
52,23.333333333333332
52,23.333333333333332
52,35.0
52,7.0
52,7.0
52,10.5
52,0.3333333333333333
52,0.3333333333333333
52,0.5
52,87.0
52,7.0
52,7.0
52,10.5
52,11.5
52,11.5
52,5.25
52,5.25
52,5.25
52,7.0
52,7.0
52,10.5
52,1.8181818181818181
52,1.8181818181818181
52,1.8181818181818181
52,1.8181818181818181
52,1.8181818181818181
52,1.8181818181818181
52,1.8181818181818181
52,1.8181818181818181
52,1.8181818181818181
52,1.8181818181818181
52,2.0
52,2.0
52,2.0
52,2.0
52,2.0
52,2.0
52,2.0
52,2.0
52,2.0
52,2.2222222222222223
52,2.2222222222222223
52,2.2222222222222223
52,2.2222222222222223
52,2.2222222222222223
52,2.2222222222222223
52,2.2222222222222223
52,2.2222222222222223
52,2.5
52,2.5
52,2.5
52,2.5
52,2.5
52,2.5
52,2.5
52,2.857142857142857
52,2.857142857142857
52,2.857142857142857
52,2.857142857142857
52,2.857142857142857
52,2.857142857142857
52,3.3333333333333335
52,3.3333333333333335
52,3.3333333333333335
52,3.3333333333333335
52,3.3333333333333335
52,4.0
52,4.0
52,4.0
52,4.0
52,5.0
52,5.0
52,5.0
52,6.666666666666667
52,6.666666666666667
52,10.0
52,7.0
52,7.0
52,10.5
52,5.5
52,5.5
52,5.5
52,7.333333333333333
52,7.333333333333333
52,11.0
52,11.0
52,1.9090909090909092
52,1.9090909090909092
